endTime,artistName,trackName,msPlayed
2021-11-08 17:43,DAVICHI,Because It's You (Big OST Pt.1),1310
2021-11-08 17:43,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",1770
2021-11-08 17:43,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-08 17:43,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",3570
2021-11-08 17:43,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",3500
2021-11-08 17:43,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,180
2021-11-08 17:43,Choi Yuree,Wish,0
2021-11-08 17:43,Kei,Love is,1080
2021-11-08 17:43,Huh Gak,One (Big OST Pt.4),210
2021-11-08 17:47,December,"The Only I can give you is Love [From ""Reply 1988 (Original Television Soundtrack), Pt. 5""]",211055
2021-11-08 17:50,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",225094
2021-11-08 17:57,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",218830
2021-11-08 18:00,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-08 18:02,Choi Yuree,Wish,129365
2021-11-08 18:06,Kassy,One Sunny Day,216000
2021-11-08 18:06,DAVICHI,Because It's You (Big OST Pt.1),940
2021-11-08 18:06,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,1090
2021-11-08 18:06,Kei,Love is,1600
2021-11-08 18:06,Huh Gak,One (Big OST Pt.4),910
2021-11-08 18:10,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,231883
2021-11-08 18:10,December,"The Only I can give you is Love [From ""Reply 1988 (Original Television Soundtrack), Pt. 5""]",890
2021-11-08 18:10,Kei,Love is,9196
2021-11-08 18:14,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",226385
2021-11-08 18:14,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",3754
2021-11-08 18:14,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",920
2021-11-08 18:14,Lee Juck,Don't worry,650
2021-11-08 18:16,Noel,Together,1940
2021-11-08 18:16,December,The Only I can give you is Love,880
2021-11-08 18:16,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",156600
2021-11-08 18:16,D.no,Daisy,1280
2021-11-08 18:16,Lee Juck,Don't worry,1380
2021-11-08 18:20,BAEKHYUN,Amusement Park,820
2021-11-08 18:20,Eric Nam,Miss You,1080
2021-11-08 18:20,Kihyun,"As time goes by [From ""Reply 1988 (Original Television Soundtrack), Pt. 9""]",215350
2021-11-08 18:20,Junggigo,LET ME LOVE YOU (DUET. 찬열 OF EXO),840
2021-11-08 18:20,george,I'll change,910
2021-11-08 18:24,BAEKHYUN,The Day,230275
2021-11-08 18:28,BAEKHYUN,Diamond,237658
2021-11-08 18:42,Eldon,Pink cheeks,148254
2021-11-08 19:19,Youngjae,You & I,156960
2021-11-08 19:23,7thSCENE,รอฟังคำนั้น,232973
2021-11-08 19:26,Katy Perry,All You Need Is Love,1050
2021-11-08 19:26,Chelsea Cutler,You're Gonna Miss This,183146
2021-11-08 19:30,KLEAR,เธอไหวค่อยไป,227254
2021-11-08 19:34,WANYAi,ยอมแล้ว (Give up),210075
2021-11-08 19:38,7thSCENE,รอฟังคำนั้น,232973
2021-11-08 19:41,Katy Perry,All You Need Is Love,7000
2021-11-08 19:41,Chelsea Cutler,You're Gonna Miss This,185066
2021-11-08 19:44,KLEAR,เธอไหวค่อยไป,159400
2021-11-08 19:48,7thSCENE,รอฟังคำนั้น,232973
2021-11-08 19:51,Katy Perry,All You Need Is Love,9810
2021-11-08 19:51,Chelsea Cutler,You're Gonna Miss This,185066
2021-11-08 19:55,KLEAR,เธอไหวค่อยไป,220140
2021-11-08 19:55,7thSCENE,รอฟังคำนั้น,5540
2021-11-08 19:58,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-08 20:02,Choi Yuree,Wish,237426
2021-11-08 20:03,Kassy,One Sunny Day,75708
2021-11-08 20:03,DAVICHI,Because It's You (Big OST Pt.1),1280
2021-11-08 20:03,Huh Gak,One (Big OST Pt.4),270
2021-11-08 20:04,Huh Gak,Only You (Remastered),18220
2021-11-08 20:04,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,34340
2021-11-08 20:04,Huh Gak,Cosmos,2720
2021-11-08 20:05,Huh Gak,Farewell In Tears - Instrumental,8010
2021-11-08 20:05,Baek Ji Young,The Days We Loved - Instrumental,7940
2021-11-08 20:05,10cm,Borrow your night (Romance 101 X 10CM) (Inst.),16020
2021-11-08 20:05,TAEYEON,그대라는 시 - Instrumental,7240
2021-11-08 20:05,Gummy,You Are My Everything - Instrumental,5090
2021-11-08 20:05,Huh Gak,One (Big OST Pt.4),1820
2021-11-08 20:05,Zion.T,I Just Want To Stay With You - Instrumental,3880
2021-11-08 20:09,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,208060
2021-11-08 20:13,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-08 20:14,Choi Yuree,Wish,37205
2021-11-08 20:17,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-08 21:08,Choi Yuree,Wish,235815
2021-11-08 21:11,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-08 21:15,Choi Yuree,Wish,237426
2021-11-08 22:36,Kassy,One Sunny Day,4698
2021-11-08 22:36,Sandeul,The Image of You (Remains in My Memory),21
2021-11-08 22:36,Sandeul,The Image of You (Remains in My Memory),85
2021-11-08 22:36,Sandeul,The Image of You (Remains in My Memory),874
2021-11-08 22:37,Sandeul,The Image of You (Remains in My Memory),15399
2021-11-08 22:37,CHEEZE,My Romance,1560
2021-11-08 22:37,Choi Yuree,Wish,1060
2021-11-08 22:37,Kassy,One Sunny Day,920
2021-11-08 22:37,"Car, the garden",Romantic Sunday,1690
2021-11-08 22:41,KIM JAE HWAN,Be the Light,227560
2021-11-08 22:41,Sandeul,The Image of You (Remains in My Memory),1420
2021-11-08 22:45,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-08 22:48,DOS,Just a Feeling,4717
2021-11-08 22:48,Lee sang yi,I Hope You′re Happy,197450
2021-11-08 22:53,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-08 22:55,Lee sang yi,I Hope You′re Happy,7213
2021-11-08 22:59,Yoo Jong Hyun,The Title of Hometown Cha-Cha-Cha,1514
2021-11-08 22:59,OH YOON,Exercise at the Moonlit Night,1898
2021-11-08 22:59,DOS,Just a Feeling,1792
2021-11-08 22:59,Lee sang yi,I Hope You′re Happy,6454
2021-11-08 22:59,OH YOON,The Beginning of the End,725
2021-11-08 22:59,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-08 23:01,Yoo Jong Hyun,This is not right,1343
2021-11-08 23:01,Shin Min Yong,I am Mr. Hong,24299
2021-11-08 23:01,Lim Ha Young,Start,86847
2021-11-08 23:04,Kim Wan-Jung,It Wasn′t Meant to Be,1856
2021-11-08 23:04,Yoo Jong Hyun,My Hometown,14345
2021-11-08 23:04,BYUN DONG WOOK,Dimple Couple,1152
2021-11-08 23:04,Kim Ji Young,Biggest Mistake,1280
2021-11-08 23:04,Lim Seung Beom,Star above the sea,146166
2021-11-08 23:35,BYUN DONG WOOK,When I Think of You,2261
2021-11-09 07:48,Taylor Swift,exile,3605
2021-11-09 07:52,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-09 09:34,KIM JAE HWAN,Be the Light,53104
2021-11-09 09:35,Sandeul,The Image of You (Remains in My Memory),789
2021-11-09 09:35,Stray Kids,Here Always (SEUNGMIN of Stray Kids),1877
2021-11-09 09:39,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-09 09:43,KIM JAE HWAN,Be the Light,234397
2021-11-09 11:09,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-09 11:13,Choi Yuree,Wish,237426
2021-11-09 11:17,Kassy,One Sunny Day,236597
2021-11-09 11:22,DAVICHI,Because It's You (Big OST Pt.1),70064
2021-11-09 11:22,Taylor Swift,exile,500
2021-11-09 11:25,KLEAR,เธอไหวค่อยไป,1190
2021-11-09 11:25,Katy Perry,All You Need Is Love,1500
2021-11-09 11:25,WANYAi,ยอมแล้ว (Give up),3930
2021-11-09 11:25,7thSCENE,รอฟังคำนั้น,157530
2021-11-09 11:25,Chelsea Cutler,You're Gonna Miss This,790
2021-11-09 11:28,R3HAB,Runaway (with Sigala & JP Cooper) [Los Padres Remix],1630
2021-11-09 11:28,R3HAB,Runaway (with Sigala & JP Cooper) [Los Padres Remix],8880
2021-11-09 11:28,KLEAR,เธอไหวค่อยไป,191910
2021-11-09 11:28,WANYAi,ยอมแล้ว (Give up),1570
2021-11-09 11:28,Thomas Rhett,Slow Down Summer,1790
2021-11-09 11:28,Thomas Rhett,Slow Down Summer,470
2021-11-09 11:32,URBOYTJ,ช่วยไม่ได้,15687
2021-11-09 11:32,LANY,"the older you get, the less you cry",202202
2021-11-09 11:38,7thSCENE,รอฟังคำนั้น,232973
2021-11-09 11:41,Chelsea Cutler,You're Gonna Miss This,185066
2021-11-09 11:44,Katy Perry,All You Need Is Love,206138
2021-11-09 11:48,KLEAR,เธอไหวค่อยไป,227254
2021-11-09 11:52,WANYAi,ยอมแล้ว (Give up),240952
2021-11-09 11:55,LANY,"the older you get, the less you cry",202202
2021-11-09 11:56,URBOYTJ,ช่วยไม่ได้,36977
2021-11-09 11:56,SPF,9 นาฬิกา,1630
2021-11-09 12:00,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,242727
2021-11-09 12:01,Whitney Houston,I Have Nothing - Film Version,29132
2021-11-09 12:01,Oasis,Stand by Me,1010
2021-11-09 12:05,98º,The Hardest Thing,241490
2021-11-09 12:14,Backstreet Boys,I Want It That Way,213306
2021-11-09 12:16,dodie,Hate Myself,950
2021-11-09 12:16,98º,I Do (Cherish You),790
2021-11-09 12:16,flora cash,You're Somebody Else,1830
2021-11-09 12:16,Cherish,Killa,129163
2021-11-09 12:16,Endlich August,Das ist Berlin,900
2021-11-09 12:20,Chelsea Cutler,Under,205186
2021-11-09 12:23,Chelsea Cutler,Without You,168680
2021-11-09 12:26,Chelsea Cutler,When I Close My Eyes,30416
2021-11-09 12:26,URBOYTJ,ผี - Ghost,600
2021-11-09 12:26,Mild,อีกนานไหม,700
2021-11-09 12:26,URBOYTJ,ถามคำ,1060
2021-11-09 12:26,Chelsea Cutler,Calling All Angels (with Quinn XCII),184946
2021-11-09 12:30,A*Teens,Upside Down,720
2021-11-09 12:30,Natalie La Rose,Somebody,750
2021-11-09 12:30,Coldplay,My Universe,990
2021-11-09 12:30,The Veronicas,4Ever,640
2021-11-09 12:30,Britney Spears,Womanizer,550
2021-11-09 12:30,URBOYTJ,ผี - Ghost,202352
2021-11-09 12:30,Mild,อีกนานไหม,2057
2021-11-09 12:30,Britney Spears,Toxic,590
2021-11-09 13:43,Jesse McCartney,Body Language,55630
2021-11-09 13:43,Britney Spears,Lucky,4360
2021-11-09 13:48,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-09 13:51,KIM JAE HWAN,Be the Light,234397
2021-11-09 13:55,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-09 13:59,Choi Yuree,Wish,237426
2021-11-09 14:28,Kassy,One Sunny Day,53139
2021-11-09 14:32,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-09 14:36,KIM JAE HWAN,Be the Light,234397
2021-11-09 14:58,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-09 14:58,Choi Yuree,Wish,0
2021-11-09 15:01,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-09 15:05,Choi Yuree,Wish,237426
2021-11-09 21:45,Kassy,One Sunny Day,77408
2021-11-09 21:49,KIM JAE HWAN,Be the Light,16268
2021-11-09 21:49,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-09 21:52,Kassy,One Sunny Day,880
2021-11-09 21:52,DAVICHI,Because It's You (Big OST Pt.1),1330
2021-11-09 21:52,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-09 21:52,Choi Yuree,Wish,1905
2021-11-09 21:52,Huh Gak,One (Big OST Pt.4),810
2021-11-09 21:56,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,231883
2021-11-09 22:06,Kei,Love is,255523
2021-11-09 22:09,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",206440
2021-11-09 22:12,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",188946
2021-11-09 22:16,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",195826
2021-11-09 22:19,December,"The Only I can give you is Love [From ""Reply 1988 (Original Television Soundtrack), Pt. 5""]",211055
2021-11-09 22:23,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",226385
2021-11-09 22:28,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",264000
2021-11-10 09:21,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",61118
2021-11-10 09:25,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-10 09:29,KIM JAE HWAN,Be the Light,234397
2021-11-10 11:52,Sandeul,The Image of You (Remains in My Memory),143729
2021-11-10 11:56,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-10 12:00,KIM JAE HWAN,Be the Light,234397
2021-11-10 12:03,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-10 12:07,Choi Yuree,Wish,237426
2021-11-10 12:11,Kassy,One Sunny Day,236597
2021-11-10 12:15,DAVICHI,Because It's You (Big OST Pt.1),254902
2021-11-10 12:19,Huh Gak,One (Big OST Pt.4),238362
2021-11-10 12:23,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,231883
2021-11-10 12:27,Kei,Love is,255523
2021-11-10 12:31,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",206440
2021-11-10 12:34,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",188946
2021-11-10 12:37,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",195826
2021-11-10 13:25,December,"The Only I can give you is Love [From ""Reply 1988 (Original Television Soundtrack), Pt. 5""]",211055
2021-11-10 13:29,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",226385
2021-11-10 13:33,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",264000
2021-11-10 13:37,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",226274
2021-11-10 13:41,Lee Juck,Don't worry,231696
2021-11-10 13:44,December,The Only I can give you is Love,211055
2021-11-10 13:47,D.no,Daisy,175500
2021-11-10 13:52,Noel,Together,272144
2021-11-10 13:56,Kihyun,"As time goes by [From ""Reply 1988 (Original Television Soundtrack), Pt. 9""]",229889
2021-11-10 14:00,george,I'll change,252857
2021-11-10 14:03,Eric Nam,Miss You,172634
2021-11-10 14:07,Junggigo,LET ME LOVE YOU (DUET. 찬열 OF EXO),210139
2021-11-10 14:11,BAEKHYUN,Amusement Park,256693
2021-11-10 14:15,BAEKHYUN,The Day,230275
2021-11-10 14:19,BAEKHYUN,Diamond,237658
2021-11-10 14:22,Eldon,Pink cheeks,183773
2021-11-10 14:26,Youngjae,You & I,217520
2021-11-10 14:26,Kassy,Nothing left to say,41192
2021-11-10 14:31,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-10 15:05,KIM JAE HWAN,Be the Light,231981
2021-11-10 15:05,Stray Kids,Here Always (SEUNGMIN of Stray Kids),30
2021-11-10 15:05,Stray Kids,Here Always (SEUNGMIN of Stray Kids),120
2021-11-10 15:09,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-10 15:13,KIM JAE HWAN,Be the Light,234397
2021-11-10 15:17,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-10 15:19,KIM JAE HWAN,Be the Light,405
2021-11-10 15:19,Choi Yuree,Wish,134563
2021-11-10 15:23,KIM JAE HWAN,Be the Light,1810
2021-11-10 15:23,Stray Kids,Here Always (SEUNGMIN of Stray Kids),252211
2021-11-10 15:29,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-10 15:30,Choi Yuree,Wish,7841
2021-11-10 15:33,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,231883
2021-11-10 16:08,Kei,Love is,255523
2021-11-10 16:11,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",206440
2021-11-10 18:20,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",46761
2021-11-10 18:24,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2021-11-10 18:28,KIM JAE HWAN,Be the Light,234397
2021-11-10 18:31,Sandeul,The Image of You (Remains in My Memory),189074
2021-11-10 18:36,Choi Yuree,Wish,237426
2021-11-10 18:40,Kassy,One Sunny Day,236597
2021-11-10 20:29,DAVICHI,Because It's You (Big OST Pt.1),143439
2021-11-10 20:33,Huh Gak,One (Big OST Pt.4),238191
2021-11-10 20:37,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,231684
2021-11-10 20:42,Kei,Love is,255406
2021-11-10 20:45,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",206420
2021-11-10 20:48,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",188933
2021-11-10 20:51,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",195671
2021-11-10 20:55,December,"The Only I can give you is Love [From ""Reply 1988 (Original Television Soundtrack), Pt. 5""]",210894
2021-11-10 20:59,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",226393
2021-11-10 21:03,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",263915
2021-11-10 21:21,DAVICHI,Because It's You (Big OST Pt.1),111664
2021-11-10 21:21,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",168995
2021-11-10 21:22,Stray Kids,Here Always (SEUNGMIN of Stray Kids),51185
2021-11-10 21:24,Stray Kids,Here Always (SEUNGMIN of Stray Kids),65543
2021-11-10 21:28,Stray Kids,Here Always (SEUNGMIN of Stray Kids),138051
2021-11-10 21:32,KIM JAE HWAN,Be the Light,234397
2021-11-11 08:32,Sandeul,The Image of You (Remains in My Memory),29310
2021-11-11 08:36,Choi Yuree,Wish,237426
2021-11-11 10:28,Kassy,One Sunny Day,6146
2021-11-11 10:32,7thSCENE,รอฟังคำนั้น,232973
2021-11-11 10:35,Chelsea Cutler,You're Gonna Miss This,185066
2021-11-11 10:36,Katy Perry,All You Need Is Love,93590
2021-11-11 10:40,R3HAB,Runaway (with Sigala & JP Cooper) [Los Padres Remix],8550
2021-11-11 10:40,KLEAR,เธอไหวค่อยไป,209150
2021-11-11 10:40,WANYAi,ยอมแล้ว (Give up),24410
2021-11-11 10:42,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,111640
2021-11-11 10:45,Chelsea Cutler,Without You,160950
2021-11-11 10:45,Chelsea Cutler,Calling All Angels (with Quinn XCII),3560
2021-11-11 10:48,A*Teens,Upside Down,1950
2021-11-11 10:48,Natalie La Rose,Somebody,1170
2021-11-11 10:48,Coldplay,My Universe,750
2021-11-11 10:48,The Veronicas,4Ever,640
2021-11-11 10:48,Britney Spears,Womanizer,1280
2021-11-11 10:48,URBOYTJ,ผี - Ghost,197890
2021-11-11 10:48,Jesse McCartney,Body Language,790
2021-11-11 10:48,Mild,อีกนานไหม,1040
2021-11-11 10:48,Britney Spears,Toxic,1210
2021-11-11 10:48,Britney Spears,Lucky,1150
2021-11-11 10:48,Britney Spears,Gimme More,1070
2021-11-11 10:49,Faith Hill,This Kiss,1350
2021-11-11 10:49,Hellogoodbye,Here (In Your Arms),1120
2021-11-11 10:49,Paris Hilton,Stars Are Blind,810
2021-11-11 11:06,Sum 41,In Too Deep,700
2021-11-11 11:06,blink-182,All The Small Things,165490
2021-11-11 11:09,Good Charlotte,The Anthem,175093
2021-11-11 11:11,Black Eyed Peas,My Humps,970
2021-11-11 11:11,Hinder,Lips Of An Angel,1300
2021-11-11 11:11,Timbaland,Give It To Me,900
2021-11-11 11:11,Orianthi,According To You,1080
2021-11-11 11:11,Yellowcard,Ocean Avenue,138116
2021-11-11 11:11,Jennifer Lopez,Get Right,670
2021-11-11 11:15,The Red Jumpsuit Apparatus,Your Guardian Angel,229234
2021-11-11 11:19,LMNT,Juliet - Single Edit,219986
2021-11-11 11:23,Gavin DeGraw,Chariot,239173
