endTime,artistName,trackName,msPlayed
2022-06-08 13:19,Leona Lewis,Better in Time,950
2022-06-08 13:24,Nelly Furtado,All Good Things (Come To An End),311186
2022-06-08 13:29,New Radicals,You Get What You Give,300773
2022-06-08 13:32,Sixpence None The Richer,There She Goes,164280
2022-06-08 13:35,Bazzi,Star,169872
2022-06-08 13:38,Bazzi,Beautiful,178242
2022-06-08 15:19,Bazzi,Soarin,248119
2022-06-08 15:22,Bazzi,I Like That,158083
2022-06-08 15:25,Bazzi,BRB,160581
2022-06-08 15:27,slchld,"she likes spring, I prefer winter",148189
2022-06-08 15:31,The Reindeer Section,You Are My Joy,225493
2022-06-08 15:34,Snow Patrol,Don't Give In,1080
2022-06-08 15:34,Tegan and Sara,You Wouldn't like Me,1210
2022-06-08 15:34,Get Set Go,Wait,2420
2022-06-08 15:34,Tegan and Sara,I Won't Be Left,158053
2022-06-08 15:34,The Cardigans,Live And Learn,8720
2022-06-08 15:34,Thirteen Senses,Into The Fire,1870
2022-06-08 15:34,Butterfly Boucher,Life Is Short,14960
2022-06-08 15:34,Snow Patrol,Life On Earth,9143
2022-06-08 15:38,Vaughan Penn,Ready To Rise,242640
2022-06-08 15:42,Boyz II Men,I'll Make Love To You,1340
2022-06-08 15:42,Nelly Furtado,Try,229720
2022-06-08 15:46,TLC,Diggin' On You,254560
2022-06-08 15:47,Evan And Jaron,Crazy for This Girl,1200
2022-06-08 15:47,The Cure,Friday I'm In Love,1030
2022-06-08 15:47,Citizen King,Better Days (And the Bottom Drops Out),17230
2022-06-08 15:47,Matchbox Twenty,If You're Gone,1200
2022-06-08 15:47,Hanson,If Only,4760
2022-06-08 15:53,The Verve,Bitter Sweet Symphony,357266
2022-06-08 15:57,New Radicals,Someday We'll Know,217466
2022-06-08 16:00,Dido,Thank You,218360
2022-06-08 16:01,The Pussycat Dolls,Buttons,35166
2022-06-08 16:01,Robin S,Show Me Love,960
2022-06-08 16:01,Mary J. Blige,Family Affair,1010
2022-06-08 16:01,Nelly,Dilemma,770
2022-06-08 16:01,Leona Lewis,Better in Time,1970
2022-06-08 16:07,Nelly Furtado,All Good Things (Come To An End),311186
2022-06-08 16:12,New Radicals,You Get What You Give,300773
2022-06-08 16:15,Sixpence None The Richer,There She Goes,59140
2022-06-08 16:18,Bazzi,Star,169872
2022-06-08 16:21,Bazzi,Beautiful,178242
2022-06-08 16:24,Bazzi,Soarin,177104
2022-06-08 16:27,Bazzi,I Like That,158083
2022-06-08 16:29,Bazzi,BRB,160581
2022-06-08 16:30,B*Witched,C'est La Vie,1230
2022-06-08 16:30,slchld,"she likes spring, I prefer winter",35344
2022-06-08 16:30,DJ Khaled,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",750
2022-06-08 16:30,Fort Minor,Remember the Name (feat. Styles of Beyond),770
2022-06-08 16:30,Taylor Swift,Call It What You Want,1550
2022-06-08 16:34,Kelsea Ballerini,Dibs,600
2022-06-08 16:34,Tattoo Colour,เพลงสุดท้าย,232053
2022-06-08 16:34,Russell Dickerson,Love You Like I Used To,870
2022-06-08 16:34,Chris Lane,I Don't Know About You,890
2022-06-08 16:34,Post Malone,Cooped Up (with Roddy Ricch),600
2022-06-08 16:34,BEXAR,Handmade,32356
2022-06-08 16:35,MIKA,Tomorrow,3980
2022-06-08 16:38,Leona Lewis,Better in Time,234173
2022-06-08 16:44,Nelly Furtado,All Good Things (Come To An End),311186
2022-06-08 16:49,New Radicals,You Get What You Give,300773
2022-06-08 16:57,Sixpence None The Richer,There She Goes,144242
2022-06-08 17:01,TLC,Diggin' On You,254560
2022-06-08 17:07,Citizen King,Better Days (And the Bottom Drops Out),195850
2022-06-08 17:09,TLC,Diggin' On You,126336
2022-06-09 02:51,The Verve,Bitter Sweet Symphony,256330
2022-06-09 02:55,The Pussycat Dolls,Buttons,470
2022-06-09 02:55,Dido,Thank You,0
2022-06-09 02:55,New Radicals,Someday We'll Know,217466
2022-06-09 02:58,The Pussycat Dolls,Buttons,7130
2022-06-09 02:58,Dido,Thank You,218360
2022-06-09 02:58,Mary J. Blige,Family Affair,1040
2022-06-09 02:58,Nelly,Dilemma,1010
2022-06-09 02:59,Robin S,Show Me Love,2230
2022-06-09 02:59,Leona Lewis,Better in Time,1110
2022-06-09 03:02,Nelly Furtado,All Good Things (Come To An End),220440
2022-06-09 03:07,New Radicals,You Get What You Give,300773
2022-06-09 03:10,Sixpence None The Richer,There She Goes,164280
2022-06-09 03:13,Bazzi,Star,169872
2022-06-09 03:16,Bazzi,Beautiful,178242
2022-06-09 03:19,Bazzi,Soarin,177104
2022-06-09 03:21,Bazzi,I Like That,145307
2022-06-09 03:24,Bazzi,BRB,160581
2022-06-09 03:28,slchld,"she likes spring, I prefer winter",197108
2022-06-09 03:32,TLC,Diggin' On You,254560
2022-06-09 03:33,The Cure,Friday I'm In Love,870
2022-06-09 03:33,Citizen King,Better Days (And the Bottom Drops Out),56770
2022-06-09 03:34,The Verve,Bitter Sweet Symphony,1590
2022-06-09 03:34,Evan And Jaron,Crazy for This Girl,550
2022-06-09 03:34,New Radicals,Someday We'll Know,1020
2022-06-09 03:34,Matchbox Twenty,If You're Gone,50050
2022-06-09 03:34,Hanson,If Only,1560
2022-06-09 03:37,Dido,Thank You,218360
2022-06-09 03:38,The Pussycat Dolls,Buttons,5440
2022-06-09 03:38,Robin S,Show Me Love,1090
2022-06-09 03:38,Mary J. Blige,Family Affair,1160
2022-06-09 03:38,Nelly,Dilemma,560
2022-06-09 03:38,Nelly Furtado,All Good Things (Come To An End),1350
2022-06-09 03:38,Leona Lewis,Better in Time,1200
2022-06-09 03:41,Nelly Furtado,All Good Things (Come To An End),1690
2022-06-09 03:41,Leona Lewis,Better in Time,203130
2022-06-09 03:47,New Radicals,You Get What You Give,290240
2022-06-09 03:51,TLC,Diggin' On You,254560
2022-06-09 03:53,Evan And Jaron,Crazy for This Girl,2640
2022-06-09 03:53,The Cure,Friday I'm In Love,2850
2022-06-09 03:53,Citizen King,Better Days (And the Bottom Drops Out),116020
2022-06-09 03:53,Matchbox Twenty,If You're Gone,1550
2022-06-09 03:53,Hanson,If Only,1370
2022-06-09 03:58,The Verve,Bitter Sweet Symphony,81007
2022-06-09 03:59,TLC,Diggin' On You,109900
2022-06-09 04:02,TLC,Diggin' On You,145049
2022-06-09 04:06,Evan And Jaron,Crazy for This Girl,1880
2022-06-09 04:06,The Cure,Friday I'm In Love,673
2022-06-09 04:06,Citizen King,Better Days (And the Bottom Drops Out),1613
2022-06-09 04:06,Matchbox Twenty,If You're Gone,0
2022-06-09 04:06,Hanson,If Only,278
2022-06-09 04:10,New Radicals,Someday We'll Know,217466
2022-06-09 04:14,Dido,Thank You,218360
2022-06-09 04:15,The Pussycat Dolls,Buttons,83683
2022-06-09 04:15,Robin S,Show Me Love,255
2022-06-09 04:15,Mary J. Blige,Family Affair,638
2022-06-09 04:15,Nelly,Dilemma,696
2022-06-09 04:15,Nelly Furtado,All Good Things (Come To An End),383
2022-06-09 04:15,Leona Lewis,Better in Time,11
2022-06-09 04:20,New Radicals,You Get What You Give,300773
2022-06-09 04:23,Sixpence None The Richer,There She Goes,164280
2022-06-09 05:17,Bazzi,Beautiful,14359
2022-06-09 05:17,Bazzi,Star,169872
2022-06-09 05:20,Bazzi,Soarin,177104
2022-06-09 05:23,Bazzi,I Like That,158083
2022-06-09 05:25,Bazzi,BRB,160581
2022-06-09 05:29,slchld,"she likes spring, I prefer winter",207436
2022-06-09 05:30,Tattoo Colour,เพลงสุดท้าย,58
2022-06-09 05:30,B*Witched,C'est La Vie,464
2022-06-09 05:30,DJ Khaled,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",38029
2022-06-09 05:30,Fort Minor,Remember the Name (feat. Styles of Beyond),417
2022-06-09 05:30,Taylor Swift,Call It What You Want,731
2022-06-09 05:33,Fort Minor,Remember the Name (feat. Styles of Beyond),230493
2022-06-09 06:16,Tattoo Colour,เพลงสุดท้าย,169701
2022-06-09 06:16,The Verve,Bitter Sweet Symphony,2450
2022-06-09 06:16,Evan And Jaron,Crazy for This Girl,4590
2022-06-09 06:16,The Cure,Friday I'm In Love,500
2022-06-09 06:16,Citizen King,Better Days (And the Bottom Drops Out),39215
2022-06-09 06:16,Matchbox Twenty,If You're Gone,1150
2022-06-09 06:16,Hanson,If Only,850
2022-06-09 06:20,New Radicals,Someday We'll Know,217466
2022-06-09 06:23,Dido,Thank You,218360
2022-06-09 06:24,The Pussycat Dolls,Buttons,16403
2022-06-09 06:24,Robin S,Show Me Love,640
2022-06-09 06:24,Mary J. Blige,Family Affair,1280
2022-06-09 06:24,Nelly,Dilemma,530
2022-06-09 06:24,Nelly Furtado,All Good Things (Come To An End),490
2022-06-09 06:24,Leona Lewis,Better in Time,670
2022-06-09 06:27,Leona Lewis,Better in Time,176060
2022-06-09 06:31,Nelly Furtado,All Good Things (Come To An End),269600
2022-06-09 06:39,Bazzi,I Like That,1140
2022-06-09 06:39,Bazzi,Beautiful,1880
2022-06-09 06:39,Sixpence None The Richer,There She Goes,830
2022-06-09 06:39,Bazzi,Soarin,160
2022-06-09 06:39,Bazzi,Star,1490
2022-06-09 06:39,New Radicals,You Get What You Give,298720
2022-06-09 07:01,Bazzi,BRB,162125
2022-06-09 07:25,Bazzi,BRB,41523
2022-06-09 07:25,B*Witched,C'est La Vie,661
2022-06-09 07:25,slchld,"she likes spring, I prefer winter",57243
2022-06-09 07:25,slchld,"she likes spring, I prefer winter",810
2022-06-09 07:25,DJ Khaled,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",1749
2022-06-09 07:25,Fort Minor,Remember the Name (feat. Styles of Beyond),1024
2022-06-09 07:25,Taylor Swift,Call It What You Want,725
2022-06-09 09:25,Tattoo Colour,เพลงสุดท้าย,19735
2022-06-09 09:25,BEXAR,Handmade,9938
2022-06-09 09:26,Tattoo Colour,เพลงสุดท้าย,212565
2022-06-09 09:26,The Verve,Bitter Sweet Symphony,35750
2022-06-09 09:32,The Verve,Bitter Sweet Symphony,323520
2022-06-09 09:34,New Radicals,Someday We'll Know,157799
2022-06-09 09:38,Dido,Thank You,218360
2022-06-09 09:39,The Pussycat Dolls,Buttons,28520
2022-06-09 09:39,Robin S,Show Me Love,1300
2022-06-09 09:39,Mary J. Blige,Family Affair,850
2022-06-09 09:39,Nelly,Dilemma,1060
2022-06-09 09:45,Leona Lewis,Better in Time,163797
2022-06-09 09:49,Forest Blakk,Put Your Hands Up,1066
2022-06-09 09:49,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",1237
2022-06-09 09:49,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",362
2022-06-09 09:49,Sixpence None The Richer,There She Goes,2986
2022-06-09 09:49,Lipta,ไม่เป็นไร,1514
2022-06-09 09:49,Lauv,Bracelet,490
2022-06-09 09:49,Kiiara,Feels,191
2022-06-09 09:49,Blue Shade,ถ้าเธอเหงา,533
2022-06-09 09:49,Blue Shade,ถ้าเธอเหงา,682
2022-06-09 09:49,Season Five,ฉันมาบอกว่า,1856
2022-06-09 09:49,Nelly Furtado,All Good Things (Come To An End),1024
2022-06-09 09:49,Why Don't We,What Am I,469
2022-06-09 09:49,Midnight Kids,Find Our Way - Night Drive Edit,1151
2022-06-09 09:49,Midnight Kids,Find Our Way - Night Drive Edit,170
2022-06-09 09:49,Oat Pramote,คิดถึงจัง (มาหาหน่อย),554
2022-06-09 09:49,Gary Clark,Setting Sail 2021,511
2022-06-09 09:49,Khalid,Up All Night,1322
2022-06-09 09:49,New Radicals,You Get What You Give,1023
2022-06-09 09:49,Parachute,Forever And Always,1621
2022-06-09 09:49,Parachute,Forever And Always,1429
2022-06-09 09:49,Matt Nathanson,Used To Be,618
2022-06-09 09:49,Dagny,Love You Like That,576
2022-06-09 09:50,James Arthur,Safe Inside,682
2022-06-09 09:50,Yai Monotone,Stay,554
2022-06-09 09:50,Taylor Swift,Blank Space,490
2022-06-09 09:50,Chris Lane,I Don't Know About You,831
2022-06-09 09:50,Dome Jaruwat,รักแท้อยู่เหนือกาลเวลา - เพลงประกอบละคร สุภาพบุรุษจุฑาเทพ ตอน คุณชายปวรรุจ,640
2022-06-09 09:50,Mariah Carey,Always Be My Baby,767
2022-06-09 09:50,Petit Biscuit,I Leave Again,960
2022-06-09 09:50,The Script,The Man Who Can't Be Moved,682
2022-06-09 09:50,Taylor Swift,cardigan,661
2022-06-09 09:50,Taylor Swift,cardigan,384
2022-06-09 09:50,James Arthur,Naked,533
2022-06-09 09:50,Katrina & The Waves,Walking On Sunshine,618
2022-06-09 09:50,Westlife,Obvious,469
2022-06-09 09:50,Getsunova,Stay - เพลงประกอบซีรีส์ STAY ซากะ..ฉันจะคิดถึงเธอ,704
2022-06-09 09:50,Golf & Mike,สุดตัว,746
2022-06-09 09:50,Betty Who,Wanna Be,640
2022-06-09 09:50,Betty Who,Wanna Be,1471
2022-06-09 09:50,Chelsea Cutler,Love You More,597
2022-06-09 09:50,Ice Sarunyu,คนมันรัก,746
2022-06-09 09:50,Zara Larsson,Ruin My Life,554
2022-06-09 09:50,Pramote Vilepana,อย่าปล่อยให้เธอเหงา,1173
2022-06-09 09:50,Pramote Vilepana,อย่าปล่อยให้เธอเหงา,1088
2022-06-09 09:50,Gryffin,Tie Me Down (with Elley Duhé),682
2022-06-09 09:50,Maroon 5,Wait,554
2022-06-09 09:50,Maroon 5,Wait,170
2022-06-09 09:53,Westlife,Obvious,210160
2022-06-09 09:58,Dome Jaruwat,รักแท้อยู่เหนือกาลเวลา - เพลงประกอบละคร สุภาพบุรุษจุฑาเทพ ตอน คุณชายปวรรุจ,195807
2022-06-09 09:58,คิงส์ ชนาวิทย์,หนังสือเล่มเก่า,1530
2022-06-09 10:00,WALK THE MOON,Shut Up and Dance,1500
2022-06-09 10:00,Sqweez Animal,พรุ่งนี้ที่ดีกว่า,960
2022-06-09 10:00,Betty Who,Just Like Me,940
2022-06-09 10:00,ปุ๊กปิ๊ก กิตติยา,คิดถึง..อีกแล้ว,114970
2022-06-09 10:00,Cashmere Cat,Miss You (with Major Lazer & Tory Lanez),1090
2022-06-09 10:00,R3HAB,Islands,1000
2022-06-09 10:00,Sam Smith,"Baby, You Make Me Crazy",1090
2022-06-09 10:00,Lorde,Secrets from a Girl (Who's Seen it All),1240
2022-06-09 10:00,P!nk,Raise Your Glass,870
2022-06-09 10:00,Basketband,คนน่ารักมักใจร้าย,980
2022-06-09 10:00,Sam Smith,Pray,1070
2022-06-09 10:00,Shontelle,T-Shirt,810
2022-06-09 10:00,OneRepublic,Counting Stars,1470
2022-06-09 10:00,Levi Hummon,I Still Do,750
2022-06-09 10:00,Marshmello,Happier - Frank Walker Remix,860
2022-06-09 10:00,Superbaker,ถาม,1370
2022-06-09 10:00,Ellis Delaney,Red Light,1030
2022-06-09 10:00,Ben E. King,Stand by Me,680
2022-06-09 10:00,Whethan,Superlove (feat. Oh Wonder),1120
2022-06-09 10:01,The Brevet,Embers,1050
2022-06-09 10:01,Post Malone,Psycho (feat. Ty Dolla $ign),850
2022-06-09 10:01,Kala,ขอเป็นตัวเลือก,1040
2022-06-09 10:01,Dean Lewis,Be Alright,2350
2022-06-09 10:01,MEAN,ถ้าเธอหายไป,9520
2022-06-09 10:01,Laureline,I Love You,1460
2022-06-09 10:01,Abhi The Nomad,Floors,1830
2022-06-09 10:01,Batomae,Unvergleichlich,1800
2022-06-09 10:01,Bowling Manida,หากเธอจะรัก,1770
2022-06-09 10:01,The Script,For the First Time,1090
2022-06-09 10:01,Getsunova,กาลครั้งหนึ่ง ตลอดกาล,810
2022-06-09 10:01,Zom Marie,โลกอีกใบ,1320
2022-06-09 10:06,LANY,good guys,224933
2022-06-09 10:10,Earn Piyada,ทำไมต้องรักเธอ,206213
2022-06-09 10:11,Andy Grammer,Some Girl,108313
2022-06-09 10:11,Dean Lewis,Need You Now,920
2022-06-09 10:11,Silly Fools,น้ำลาย,970
2022-06-09 10:12,XL Step,เหนื่อยใจ,8070
2022-06-09 10:12,Bazzi,Beautiful,3070
2022-06-09 10:15,Bazzi,Soarin,177104
2022-06-09 10:17,Bazzi,I Like That,158083
2022-06-09 10:20,Bazzi,BRB,160581
2022-06-09 10:23,slchld,"she likes spring, I prefer winter",171819
2022-06-09 10:27,TLC,Diggin' On You,236910
2022-06-09 10:32,Taylor Swift,Cornelia Street - Live From Paris,258056
2022-06-09 10:35,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-06-09 10:38,Taylor Swift,Picture To Burn,175280
2022-06-09 10:43,Taylor Swift,The Way I Loved You (Taylor’s Version),243136
2022-06-09 10:47,Taylor Swift,Cornelia Street,287266
2022-06-09 10:53,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-06-09 10:57,Getsunova,คำถามซึ่งไร้คนตอบ (Rearrange),248138
2022-06-09 12:31,Getsunova,Stay - เพลงประกอบซีรีส์ STAY ซากะ..ฉันจะคิดถึงเธอ,141031
2022-06-09 12:34,Tegan and Sara,Where Does the Good Go,217253
2022-06-09 12:38,Gryffin,Nobody Compares To You (feat. Katie Pearlman),231290
2022-06-09 12:41,Julia Michaels,17,182800
2022-06-09 12:44,Bazzi,3:15,167018
2022-06-09 12:47,Boy In Space,Cold,203538
2022-06-09 12:50,Gentle Bones,I Wouldn't Know Any Better Than You,151041
2022-06-09 12:53,Loote,Wish I Never Met You,204733
2022-06-09 21:27,ayokay,Don't Wanna Be Your Friend (feat. Katie Pearlman),105957
2022-06-09 21:31,Tegan and Sara,Where Does the Good Go,217253
2022-06-09 21:35,flor,where do you go,207967
2022-06-09 21:36,Tegan and Sara,Where Does the Good Go,2218
2022-06-09 21:36,Billie Eilish,all the good girls go to hell,16599
2022-06-09 21:40,Tracy Chapman,Fast Car,3505
2022-06-09 21:40,Phum Viphurit,Softly Spoken,266138
2022-06-09 21:40,Pijika,อยู่ๆก็มาปรากฏตัวในหัวใจ,768
2022-06-09 21:45,JETSET'ER,เธอเก่ง,554
2022-06-09 21:45,Silly Fools,เพลงของเธอ,1152
2022-06-09 21:45,Luna Shadows,Youth,1023
2022-06-09 21:45,Ink Waruntorn,เหงา เหงา (Insomnia),4129
2022-06-09 21:45,Boyd Kosiyabong,เจ้าหญิง,533
2022-06-09 21:45,KAYDEN,Stay the Night,640
2022-06-09 21:45,Abhi The Nomad,Floors,1130
2022-06-09 21:45,Mariah Carey,Touch My Body,661
2022-06-09 21:45,Valley,Swim - Reprise,704
2022-06-09 21:45,Chelsea Cutler,The Reason,597
2022-06-09 21:45,Shallou,Friends - Recorded at Spotify Studios NYC,1066
2022-06-09 21:45,Burin Boonvisut,ขอโทษ,938
2022-06-09 21:45,Oat Pramote,คิดถึงจัง (มาหาหน่อย),1258
2022-06-09 21:45,Mr.Team,ถ้า,268373
2022-06-09 21:45,Ellis Delaney,Red Light,831
2022-06-09 21:45,Westlife,My Love,1471
2022-06-09 21:45,Lauv,Invisible Things,682
2022-06-09 21:45,Super Glue,ถามใจ,1109
2022-06-09 21:50,TLC,Waterfalls,279506
2022-06-09 21:55,Nelly,Dilemma,289160
2022-06-09 21:58,Kygo,Stranger Things (feat. OneRepublic),221440
2022-06-09 22:02,Carlie Hanson,Back in My Arms,195200
2022-06-09 22:06,Wan Thanakrit,ยิ่งใกล้ยิ่งไม่รู้จัก,260000
2022-06-09 22:07,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),1140
2022-06-09 22:07,ALIGN,I'll Get There,960
2022-06-09 22:07,Mariah Carey,We Belong Together,93387
2022-06-09 22:08,The Chainsmokers,Paris,1140
2022-06-09 22:08,Mike Mains & The Branches,Gonna Get Through This,8830
2022-06-09 22:08,Kehlani,Already Won,41740
2022-06-09 22:08,Big Ass,ก่อนตาย,750
2022-06-09 22:08,Luke Bryan,Crash My Party,1140
2022-06-09 22:08,Khalid,Saved,850
2022-06-09 22:08,Mokita,colorblind,3930
2022-06-09 22:08,The Goo Goo Dolls,Lost - Acoustic,910
2022-06-09 22:08,Jack Garratt,Breathe Life,890
2022-06-09 22:09,LANY,If You See Her,3180
2022-06-09 22:09,Kidswaste,Beautiful Life,2610
2022-06-09 22:09,Andrey Azizov,Bad Timing (with loren north),790
2022-06-09 22:09,Milky Chance,Stolen Dance,1240
2022-06-09 22:09,Whethan,Radar (feat. HONNE),1270
2022-06-09 22:13,Ed Sheeran,Perfect,570
2022-06-09 22:13,The Script,Six Degrees of Separation,1200
2022-06-09 22:13,Ella Vos,White Noise,540
2022-06-09 22:13,BOWKYLION,ทราบแล้วเปลี่ยน - attention please,770
2022-06-09 22:13,Young the Giant,Superposition,560
2022-06-09 22:13,Ivy Adara,Famous,500
2022-06-09 22:13,The Vamps,Personal,3300
2022-06-09 22:13,Harry Styles,Watermelon Sugar,3980
2022-06-09 22:13,Chelsea Cutler,Sad Tonight - Acoustic,530
2022-06-09 22:13,Katy Perry,All You Need Is Love,500
2022-06-09 22:13,Taylor Swift,Babe (Taylor's Version) (From The Vault),550
2022-06-09 22:13,Banoffee,Count On You,790
2022-06-09 22:13,Wan Thanakrit,ระยะปลอดภัย,260480
2022-06-09 22:13,Cenji,Sunday Candy,690
2022-06-09 22:13,Bell Supol,หยุดความคิดไม่ได้,880
2022-06-09 22:13,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],550
2022-06-09 22:13,My Pet Dragon,Moonshine,480
2022-06-09 22:13,Colbie Caillat,Never Gonna Let You Down,1340
2022-06-09 22:13,Colbie Caillat,You Got Me,570
