endTime,artistName,trackName,msPlayed
2022-02-10 12:41,Taylor Swift,Better Man (Taylor's Version) (From The Vault),4060
2022-02-10 12:41,Gift Monotone,กวนใจฉันที,16543
2022-02-10 12:45,Taylor Swift,Treacherous (Taylor's Version),5560
2022-02-10 12:45,Taylor Swift,Treacherous (Taylor's Version),236450
2022-02-10 12:45,KAYDEN,Don't Let Me Down,1190
2022-02-10 12:54,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),567130
2022-02-10 12:55,Strive to Be,Good Day,5320
2022-02-10 12:59,Taylor Swift,Treacherous (Taylor's Version),242720
2022-02-10 13:06,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),441580
2022-02-10 13:10,End of the World,Sleeping Beauty,16530
2022-02-10 13:10,Urban Zakapa,Nearness is to love,1430
2022-02-10 13:10,Stamp,ภูเขาบังเส้นผม (Hide you) feat. TWOPEE,219500
2022-02-10 13:14,Pi,ผิดไหม,223930
2022-02-10 13:14,Bell Supol,รักยาก ลืมยาก,840
2022-02-10 13:17,Bell Supol,กอดตัวเอง - Acoustic Version,216493
2022-02-10 13:18,The Cranberries,Zombie,25536
2022-02-10 13:21,Lemon Soup,ความพยายามกลายเป็นศูนย์,222560
2022-02-10 13:22,7thSCENE,เป็นฉันหรือใคร,8900
2022-02-10 13:26,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,242727
2022-02-10 13:26,Whitney Houston,I Have Nothing - Film Version,25682
2022-02-10 13:29,Chelsea Cutler,Under,205186
2022-02-10 13:38,Chelsea Cutler,Without You,168680
2022-02-10 13:41,Chelsea Cutler,Calling All Angels (with Quinn XCII),184946
2022-02-10 13:42,Chelsea Cutler,When I Close My Eyes,78926
2022-02-10 13:45,URBOYTJ,ผี - Ghost,202352
2022-02-10 13:46,Mild,อีกนานไหม,12837
2022-02-10 13:49,Sam Hunt,23,178490
2022-02-10 13:52,Eminem,Not Afraid,184430
2022-02-10 13:55,MEAN,หมายความว่าอะไร,195143
2022-02-10 13:58,Whatcharawale,แฟ,1420
2022-02-10 13:58,Four-Mod,รักได้รักไปแล้ว,1280
2022-02-10 13:58,Julia Michaels,Issues,850
2022-02-10 13:58,MARINA,About Love - From The Netflix Film “To All The Boys: P.S. I Still Love You”,1240
2022-02-10 13:58,Loote,Somebody Else,1810
2022-02-10 13:58,URBOYTJ,กอดได้ไหม,209916
2022-02-10 13:59,Soul After Six,รักเก่าๆ,9840
2022-02-10 13:59,Golf & Mike,ที่ปรึกษา,1130
2022-02-10 13:59,Emmit Fenn,Until We Leave the Ground,830
2022-02-10 13:59,Aof Pongsak,แค่คนโทรผิด,980
2022-02-10 13:59,Boyd Kosiyabong,เจ้าหญิง,670
2022-02-10 13:59,FLETCHER,"On Fire Again - From The Netflix Film ""To All The Boys: Always and Forever""",2100
2022-02-10 13:59,Leah Nobel,"Beginning Middle End - From The Netflix Film ""To All The Boys: Always and Forever""",620
2022-02-10 13:59,Laureline,I Love You,960
2022-02-10 13:59,Golf & Mike,ยิ่งรักยิ่งเจ็บ,840
2022-02-10 13:59,ETC.,ไม่ต้องรู้ว่าเราคบกันแบบไหน,1580
2022-02-10 13:59,Friday,ไม่ว่าเธอจะรักฉันหรือไม่,2160
2022-02-10 14:02,Julia Michaels,17,182800
2022-02-10 14:06,Palmy,ขวัญเอยขวัญมา,690
2022-02-10 14:06,Palmy,ขวัญเอยขวัญมา,8530
2022-02-10 14:06,Copter,เธอบอกว่าฉันไม่ดี,1270
2022-02-10 14:06,Three Man Down,ถ้าเธอรักฉันจริง,240250
2022-02-10 14:06,Justin Bieber,Anyone,0
2022-02-10 14:06,The White Hair Cut,คนคนนึง,710
2022-02-10 14:06,First Anuwat,ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก),1150
2022-02-10 14:06,One Direction,What Makes You Beautiful,17130
2022-02-10 14:06,PORTRAIT,อยากกลับไปเป็นคนเหงา,830
2022-02-10 14:12,ETC.,เจ็บ...และชินไปเอง,323360
2022-02-10 14:12,ETC.,ผิดที่ฉันเอง,1180
2022-02-10 14:16,JETSET'ER,เธอเก่ง,700
2022-02-10 14:16,ETC.,สิ่งมีชีวิตที่เรียกว่าหัวใจ,254340
2022-02-10 14:16,Bell Supol,ไร้สถานะ,1920
2022-02-10 14:16,Bowling Manida,ใจฉันรักเธอคนเดียว - เพลงประกอบละคร เงารักลวงใจ,1080
2022-02-10 14:16,Ann Thitima,รักก็คือรัก,910
2022-02-10 14:16,Helmetheads,Unfriend,1410
2022-02-10 14:16,Musketeers,แค่บางคำ,1100
2022-02-10 14:21,JETSET'ER,เธอเก่ง,0
2022-02-10 14:21,Mike D. Angelo,จะไปส่งให้ถึงมือ,720
2022-02-10 14:21,Pancake,จริงใจไม่จริงจัง,800
2022-02-10 14:21,Musketeers,แค่บางคำ,280106
2022-02-10 14:21,Golf Pichaya,ไม่พอดี ไม่ดีพอ,1580
2022-02-10 14:25,Mike D. Angelo,จะไปส่งให้ถึงมือ,252810
2022-02-10 14:25,Pancake,จริงใจไม่จริงจัง,610
2022-02-10 18:12,Link Corner,ผู้ได้รับบาดเจ็บ,241332
2022-02-10 18:20,ETC.,สิ่งมีชีวิตที่เรียกว่าหัวใจ,231160
2022-02-10 18:20,Bell Supol,ไร้สถานะ,768
2022-02-10 18:24,Bowling Manida,ใจฉันรักเธอคนเดียว - เพลงประกอบละคร เงารักลวงใจ,246479
2022-02-10 18:29,Ann Thitima,รักก็คือรัก,242720
2022-02-10 18:38,JETSET'ER,เธอเก่ง,895
2022-02-10 18:38,Helmetheads,Unfriend,90621
2022-02-10 18:38,Musketeers,แค่บางคำ,661
2022-02-10 18:38,Golf Pichaya,ไม่พอดี ไม่ดีพอ,746
2022-02-10 19:42,JETSET'ER,เธอเก่ง,298460
2022-02-10 19:42,Mike D. Angelo,จะไปส่งให้ถึงมือ,170
2022-02-10 19:42,Golf Pichaya,ไม่พอดี ไม่ดีพอ,0
2022-02-10 19:43,โจ-ป๊อป,รู้ตัวช้า,970
2022-02-10 19:43,Pancake,จริงใจไม่จริงจัง,980
2022-02-10 19:43,Link Corner,ผู้ได้รับบาดเจ็บ,440
2022-02-10 19:47,Rose Sirintip,ถ้าหากไม่รัก (วายุภัคมนตรา),6120
2022-02-10 19:47,Farm,ปล่อยมือ,243780
2022-02-10 19:47,อาร์ต,ที่เดิมของคนแพ้,2080
2022-02-10 19:47,Bodyslam,ชีวิตเป็นของเรา,1020
2022-02-10 19:47,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),140
2022-02-10 19:47,Bodyslam,ยาพิษ,520
2022-02-10 19:47,Ster,100 เหตุผล,700
2022-02-10 19:47,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),150
2022-02-10 19:47,Ink Waruntorn,อยากเริ่มต้นใหม่กับคนเดิม (repeat),2100
2022-02-10 19:47,Bodyslam,แค่หลับตา,9610
2022-02-10 19:47,Bodyslam,ปลายทาง,160
2022-02-10 19:51,Pi,ผิดไหม,241600
2022-02-10 20:50,Bell Supol,รักยาก ลืมยาก,263863
2022-02-10 20:53,The Cranberries,Zombie,1893
2022-02-10 20:53,Bell Supol,กอดตัวเอง - Acoustic Version,216493
2022-02-10 20:53,Natalie Cole,This Will Be (An Everlasting Love),3230
2022-02-10 20:57,Bell Supol,ปากไม่ดี,234453
2022-02-10 21:01,Pi,ผิดไหม,241600
2022-02-10 23:06,Bell Supol,รักยาก ลืมยาก,118816
2022-02-11 08:38,Getsunova,คนไม่จำเป็น,217730
2022-02-11 08:41,The Cranberries,Zombie,326
2022-02-11 08:41,Bell Supol,กอดตัวเอง - Acoustic Version,216493
2022-02-11 08:45,Stamp,ภูเขาบังเส้นผม (Hide you) feat. TWOPEE,219500
2022-02-11 08:49,Urban Zakapa,Nearness is to love,240952
2022-02-11 08:52,End of the World,Sleeping Beauty,169927
2022-02-11 08:56,Jimmy Eat World,For Me This Is Heaven,29396
2022-02-11 08:56,Better Weather,ข้อความ (Original version by PAUSE),242553
2022-02-11 08:58,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),120010
2022-02-11 09:03,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),274585
2022-02-11 09:04,Rihanna,Hate That I Love You,40204
2022-02-11 09:04,Rihanna,FourFiveSeconds,13800
2022-02-11 09:04,Rihanna,Pour It Up,830
2022-02-11 09:08,Urban Zakapa,Nearness is to love,9050
2022-02-11 09:08,Stamp,ภูเขาบังเส้นผม (Hide you) feat. TWOPEE,219500
2022-02-11 09:13,Rihanna,Stay,650
2022-02-11 09:13,Rihanna,Umbrella,8100
2022-02-11 09:13,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2022-02-11 09:13,Rihanna,Hate That I Love You,43788
2022-02-11 09:13,Rihanna,FourFiveSeconds,1060
2022-02-11 09:13,Rihanna,Pour It Up,330
2022-02-11 09:17,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,242727
2022-02-11 09:19,98º,The Hardest Thing,1060
2022-02-11 09:19,Backstreet Boys,I Want It That Way,740
2022-02-11 09:19,Whitney Houston,I Have Nothing - Film Version,105732
2022-02-11 09:19,Oasis,Stand by Me,830
2022-02-11 09:21,98º,The Hardest Thing,128530
2022-02-11 09:22,Backstreet Boys,I Want It That Way,4060
2022-02-11 09:22,98º,I Do (Cherish You),640
2022-02-11 09:22,Cherish,Killa,1080
2022-02-11 09:25,Cherish,Killa,228973
2022-02-11 09:28,Chelsea Cutler,Without You,980
2022-02-11 09:28,dodie,Hate Myself,3900
2022-02-11 09:28,98º,I Do (Cherish You),140046
2022-02-11 09:28,flora cash,You're Somebody Else,650
2022-02-11 09:28,Endlich August,Das ist Berlin,22070
2022-02-11 09:28,Chelsea Cutler,Under,440
2022-02-11 09:28,Chelsea Cutler,Under,560
2022-02-11 09:31,Chelsea Cutler,Without You,168680
2022-02-11 09:34,Chelsea Cutler,Calling All Angels (with Quinn XCII),184946
2022-02-11 09:37,Chelsea Cutler,When I Close My Eyes,171053
2022-02-11 09:40,URBOYTJ,ถามคำ,158560
2022-02-11 09:43,Natalie La Rose,Somebody,1120
2022-02-11 09:43,Coldplay,My Universe,740
2022-02-11 09:43,The Veronicas,4Ever,800
2022-02-11 09:43,URBOYTJ,ผี - Ghost,202352
2022-02-11 09:43,Mild,อีกนานไหม,27757
2022-02-11 09:44,A*Teens,Upside Down,1390
2022-02-11 09:44,Britney Spears,Womanizer,1140
2022-02-11 09:44,Britney Spears,Toxic,7470
2022-02-11 09:47,Sam Hunt,23,179720
2022-02-11 09:50,Valley,Oh shit…are we in love?,14540
2022-02-11 09:50,LANY,get away,1070
2022-02-11 09:50,Paradox,3 มิติ,191199
2022-02-11 09:55,60Miles,เวทมนตร์,290253
2022-02-11 09:56,Kris Allen,Better with You,36446
2022-02-11 09:56,Lorde,Green Light,21160
2022-02-11 10:00,Flure,ปล่อยไปตามหัวใจ,24436
2022-02-11 10:00,Hank Levy,Whiplash,10180
2022-02-11 10:00,Vin Siriwong,ไม่มีความหมาย,217333
2022-02-11 10:00,Mr.Team,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,4980
2022-02-11 10:00,Marc Tatchapon,ด้วยความยินดี,780
2022-02-11 10:04,Flure,คนที่รออยู่,246706
2022-02-11 10:11,Jaden,Watch Me,860
2022-02-11 10:11,LANY,The Breakup,1280
2022-02-11 10:11,Marshmello,Happier,960
2022-02-11 10:11,ayokay,Sleepless Nights (feat. Nightly),450
2022-02-11 10:11,LANY,I Don't Wanna Love You Anymore,2510
2022-02-11 10:11,Alec Benjamin,Death Of A Hero,2080
2022-02-11 10:11,TYLERxCORDY,True Romance,780
2022-02-11 10:11,Khalid,The Ways (with Swae Lee),1110
2022-02-11 10:11,R3HAB,Rumors,660
2022-02-11 10:11,Dua Lipa,Genesis,1100
2022-02-11 10:11,Khalid,Saved,1100
2022-02-11 10:11,จอนนี่ อันวา,อยากให้รู้ว่ารักเธอ,114528
2022-02-11 10:11,Majid Jordan,King City,860
2022-02-11 10:11,K.Will,Talk Love,1370
2022-02-11 10:11,CHEN,Everytime,5550
2022-02-11 10:15,Liz Phair,Why Can't I?,208360
2022-02-11 10:19,Better Weather,Mai Khoei Mai Rak Thoe,570
2022-02-11 10:19,Namm Ronnadet,จีบ...(May I),275660
2022-02-11 11:21,Lorde,Supercut,277506
2022-02-11 14:51,Taylor Swift,Better Man (Taylor's Version) (From The Vault),192
2022-02-11 14:51,Lorde,400 Lux,32333
2022-02-11 17:15,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),534679
2022-02-11 17:16,Rihanna,Hate That I Love You,72799
2022-02-11 17:21,Taylor Swift,Treacherous (Taylor's Version),242720
2022-02-11 17:22,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),102286
2022-02-11 17:31,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),613026
2022-02-11 17:32,Trai Bhumiratna,จะได้เจออีกไหม,320
2022-02-11 17:32,Strive to Be,Good Day,43487
2022-02-11 17:34,Trai Bhumiratna,ส่งแค่นี้,118210
2022-02-11 17:48,B5,คนไม่พิเศษ,426
2022-02-11 17:48,Boyd Kosiyabong,คนข้างล่าง,405
2022-02-11 17:48,Ab Normal,อยากเป็นคนนั้น - เพลงประกอบละคร แรงปรารถนา,405
2022-02-11 17:48,Big Ass,ก่อนตาย,682
2022-02-11 17:48,Kala,บอกสักคำ,5333
2022-02-11 17:48,Boy Peacemaker,ความอ่อนแอ,533
2022-02-11 17:48,TOR Saksit,รักเธอ,490
2022-02-11 17:48,Kala,ใช่ฉันหรือเปล่า,1408
2022-02-11 17:48,B5,บางสิ่ง,576
2022-02-11 17:48,Slot Machine,จันทร์เจ้า,597
2022-02-11 17:52,Ten To Twelve,ภาวนา,217320
2022-02-11 17:56,Lemon Soup,ความพยายามกลายเป็นศูนย์,250823
2022-02-11 18:00,7thSCENE,เป็นฉันหรือใคร,222293
2022-02-11 18:04,7thSCENE,ถามจริงๆ,220720
2022-02-11 18:07,7thSCENE,คลั่ง,192840
2022-02-11 18:08,Taylor Swift,exile,22079
2022-02-11 18:11,7thSCENE,รอฟังคำนั้น,232973
2022-02-11 18:15,KLEAR,เธอไหวค่อยไป,512
2022-02-11 18:15,Katy Perry,All You Need Is Love,8437
2022-02-11 18:15,WANYAi,ยอมแล้ว (Give up),682
2022-02-11 18:15,Chelsea Cutler,You're Gonna Miss This,185066
2022-02-11 18:19,KLEAR,เธอไหวค่อยไป,227254
2022-02-11 18:23,WANYAi,ยอมแล้ว (Give up),266500
2022-02-11 18:24,R3HAB,Runaway (with Sigala & JP Cooper) [Los Padres Remix],33544
2022-02-11 18:24,Thomas Rhett,Slow Down Summer,746
2022-02-11 18:27,LANY,"the older you get, the less you cry",202202
2022-02-11 18:30,URBOYTJ,ช่วยไม่ได้,197948
2022-02-11 19:39,SPF,9 นาฬิกา,102337
2022-02-11 19:39,Ink Waruntorn,อยากเริ่มต้นใหม่กับคนเดิม (repeat),298
2022-02-11 19:43,Bodyslam,เปราะบาง,874
2022-02-11 19:43,Maggie Rogers,Burning,725
2022-02-11 19:43,Drama Stream,ด้วยความคิดถึง,1173
2022-02-11 19:43,Bodyslam,งมงาย,682
2022-02-11 19:43,S Club 7,Never Had A Dream Come True,938
2022-02-11 19:43,Ronan Keating,Life Is A Rollercoaster,1066
2022-02-11 19:43,Lorde,Million Dollar Bills,1621
2022-02-11 19:43,Lorde,Te Ara Tika / The Path,874
2022-02-11 19:43,Lorde,Secrets from a Girl (Who's Seen it All),1834
2022-02-11 19:43,Bodyslam,ชีวิตเป็นของเรา,1109
2022-02-11 19:43,Laureline,I Love You,1365
2022-02-11 19:43,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),14872
2022-02-11 19:43,Bodyslam,ยาพิษ,682
2022-02-11 19:43,Stamp,คนที่คุณก็รู้ว่าใคร,896
2022-02-11 19:43,DillanPonders,JUNGLE,575
2022-02-11 19:43,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),224500
2022-02-11 19:43,I-Zax,ปวดใจ,1365
2022-02-11 19:43,Bodyslam,แค่หลับตา,1301
2022-02-11 19:43,Bird Thongchai,อย่าต่อรองหัวใจ,831
2022-02-11 19:43,Bodyslam,ปลายทาง,789
2022-02-11 19:47,Leighton Meester,Somebody To Love,8150
2022-02-11 19:47,Kesha,Praying,853
2022-02-11 19:47,Keyshia Cole,Shoulda Let You Go,220960
2022-02-11 19:47,Justin Bieber,Never Say Never,1066
2022-02-11 19:47,Tove Styrke,I Lied,1557
2022-02-11 19:51,Taylor Swift,Babe (Taylor's Version) (From The Vault),224240
2022-02-11 19:53,Bazzi,Honest,703
2022-02-11 19:53,Surf Mesa,ily (i love you baby) (feat. Emilee),119217
2022-02-11 19:53,Lipta,"ไปอยู่ที่ไหนมา - From ""ก๊วนคานทองกับแก๊งพ่อปลาไหล""",2773
2022-02-11 19:57,Kelly Clarkson,Breakaway,237000
2022-02-11 19:58,Boyd Kosiyabong,เจ้าหญิง,42329
2022-02-11 20:01,Gun Napat,ระยะทำใจ,223040
2022-02-11 20:04,R3HAB,Rumors,138297
2022-02-11 20:07,Said The Sky,All I Got,181214
2022-02-11 22:44,Chocolate Kit,จำฉันได้หรือเปล่า,284480
2022-02-11 22:47,KAYDEN,How Are You,160020
2022-02-11 22:49,Niall Horan,No Judgement,2020
2022-02-11 22:49,Aaron Carter,Don't Say Goodbye,123950
2022-02-11 22:49,The Temper Trap,Fader,8360
2022-02-11 22:49,MEAN,ถ้าเธอหายไป,1230
2022-02-11 22:49,O-Pavee,R.I.P. (Love),1800
2022-02-11 22:49,O-Pavee,R.I.P. (Love),1060
2022-02-11 22:49,Aof Pongsak,เรื่องจริงยิ่งกว่านิยาย,900
2022-02-11 22:49,Taylor Swift,Teardrops On My Guitar - International Mix,2000
2022-02-11 22:49,Taylor Swift,Teardrops On My Guitar - International Mix,330
2022-02-11 22:49,Chin Chinawut,คืนที่หนึ่ง,1000
2022-02-11 22:54,XYZ,สบายดีหรือเปล่า,29708
2022-02-11 22:54,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2022-02-11 22:54,Aof Pongsak,เรื่องจริงยิ่งกว่านิยาย,2820
2022-02-12 09:22,Taylor Swift,Treacherous (Taylor's Version),73520
2022-02-12 09:26,Taylor Swift,Treacherous (Taylor's Version),242720
2022-02-12 09:26,Simple Plan,Your Love Is a Lie,13044
2022-02-12 09:36,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),594640
2022-02-12 09:41,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2022-02-12 09:45,2 Days Ago Kids,กลับมา,284608
2022-02-12 09:46,Westlife,I Lay My Love on You - Remix,810
2022-02-12 09:46,XL Step,เคยรักฉันบ้างไหม,800
2022-02-12 09:46,Mike D. Angelo,เพียงชายคนนี้ (ไม่ใช่ผู้วิเศษ) - เพลงประกอบละคร รากบุญ,7670
2022-02-12 09:46,Rose Sirintip,อย่าเปลี่ยนไป,810
2022-02-12 09:49,NOTD,I Wanna Know (feat. Bea Miller),197938
2022-02-12 09:50,Atom Chanakan,อ้าว,770
2022-02-12 09:50,The Mousses,หลอกให้รัก,1290
