endTime,artistName,trackName,msPlayed
2022-03-24 15:25,Two Door Cinema Club,What You Know,730
2022-03-24 15:25,The Script,The Energy Never Dies,618
2022-03-24 15:25,Hilary Duff,What Dreams Are Made Of,900
2022-03-24 15:25,Mt. Desolation,Distraction,576
2022-03-24 15:25,Niall Horan,Too Much To Ask,490
2022-03-24 15:25,Polycat,"14CM. - From ""Classic Again จดหมาย สายฝน ร่มวิเศษ""",19268
2022-03-24 15:25,LANY,good guys,220261
2022-03-24 15:25,Jack Garratt,Surprise Yourself,1070
2022-03-24 15:25,Mariah Carey,We Belong Together,576
2022-03-24 15:25,Thomas Rhett,Slow Down Summer,920
2022-03-24 15:25,Overcoats,Nighttime Hunger,576
2022-03-24 15:25,flor,where do you go,1087
2022-03-24 15:25,Bowling Manida,หากเธอจะรัก,740
2022-03-24 15:25,MEYOU,ภาวนา,597
2022-03-24 15:26,King Princess,Ain't Together,1590
2022-03-24 15:29,Michelle Branch,You Get Me,233800
2022-03-24 15:34,Skykick Ranger,ภวังค์ (Love Magic),264480
2022-03-24 15:35,Silly Fools,ไหนว่าจะไม่หลอกกัน,56570
2022-03-25 01:58,Silly Fools,ไหนว่าจะไม่หลอกกัน,20
2022-03-25 01:58,Colbie Caillat,Like Yesterday,50
2022-03-25 01:59,The Cardigans,Lovefool,4950
2022-03-25 01:59,Russell Dickerson,It's About Time (feat. Florida Georgia Line),4731
2022-03-25 01:59,Russell Dickerson,It's About Time (feat. Florida Georgia Line),720
2022-03-25 01:59,Caroline Pennell,Lovesick (feat. Felix Snow),1630
2022-03-25 01:59,Justin Bieber,One Less Lonely Girl,3730
2022-03-25 01:59,Yokee Playboy,อีกแล้ว,1530
2022-03-25 01:59,Chelsea Cutler,Three Words Away,30
2022-03-25 01:59,Marshmello,Be Kind (with Halsey),491
2022-03-25 01:59,Marshmello,Be Kind (with Halsey),1180
2022-03-25 02:00,Bastille,Quarter Past Midnight,80
2022-03-25 02:00,Beyoncé,"Listen (From the Motion Picture ""Dreamgirls"")",2772
2022-03-25 02:00,Yokee Playboy,อีกแล้ว,2845
2022-03-25 02:00,Quinn XCII,Another Day in Paradise,1510
2022-03-25 02:00,Whatcharawale,ลูกอม,2020
2022-03-25 02:58,Camila Cabello,Real Friends,277
2022-03-25 02:59,Coldplay,Miracles,640
2022-03-25 02:59,The Parkinson,เพื่อนรัก,640
2022-03-25 02:59,Daughtry,Utopia,597
2022-03-25 02:59,MEAN,หมายความว่าอะไร,85930
2022-03-25 02:59,Post Malone,Rich & Sad,554
2022-03-25 02:59,ใหม่ ดาวิกา,เธอไม่เคยรู้ - เพลงประกอบละคร ชายไม่จริง หญิงแท้,554
2022-03-25 02:59,Dan + Shay,All To Myself,597
2022-03-25 02:59,Avril Lavigne,Losing Grip,469
2022-03-25 02:59,Preme,Jackie Chan,490
2022-03-25 02:59,Joel Adams,Please Don't Go,746
2022-03-25 02:59,Butch Walker,Maybe It's Just Me,575
2022-03-25 04:06,Jimmy Eat World,Work,533
2022-03-25 04:06,Billie Eilish,&burn (with Vince Staples),576
2022-03-25 04:06,Trai Bhumiratna,จะได้เจออีกไหม,511
2022-03-25 04:06,Bell Supol,รักยาก ลืมยาก,469
2022-03-25 04:06,MKTO,How Can I Forget,554
2022-03-25 04:06,Namm Ronnadet,เธอคือผู้วิเศษ,554
2022-03-25 04:06,Loote,Your Side Of The Bed,184704
2022-03-25 05:39,Bell Supol,รักยาก ลืมยาก,100764
2022-03-25 05:40,Hanson,MMMBop,2020
2022-03-25 05:40,Copter,เธอบอกว่าฉันไม่ดี,88941
2022-03-25 05:44,Coldplay,My Universe,226198
2022-03-25 05:44,Ituana,You Can't Always Get What You Want,7243
2022-03-25 05:47,Maggie Rogers,Love You For A Long Time,940
2022-03-25 05:47,Billie Eilish,bad guy,1126
2022-03-25 05:47,Lady Gaga,Just Dance,160705
2022-03-25 05:51,Switchfoot,Dare You to Move,246826
2022-03-25 05:55,BAYNK,Come Home,246923
2022-03-25 05:55,The Script,Man on a Wire,4606
2022-03-25 06:00,Mumford & Sons,I Will Wait,276720
2022-03-25 06:02,Jimmy Eat World,Always Be,98235
2022-03-25 06:07,Potato,จำอะไรไม่ได้,315913
2022-03-25 06:08,Chelsea Cutler,Love You More,91212
2022-03-25 06:10,Bastille,Quarter Past Midnight,1346
2022-03-25 06:10,Justin Bieber,Running Over (feat. Lil Dicky),824
2022-03-25 06:10,Capture,Janina,87307
2022-03-25 06:10,Whatcharawale,ทราย,150
2022-03-25 06:12,Post Malone,Circles,1625
2022-03-25 06:12,Dream,Change My Clothes,123147
2022-03-25 10:00,BOL4,Bom,1535
2022-03-25 10:00,Bell Supol,รักยาก ลืมยาก,163349
2022-03-25 10:04,Kassy,One Sunny Day,0
2022-03-25 10:04,BOL4,Bom,217044
2022-03-25 10:07,Sandeul,The Image of You (Remains in My Memory),187776
2022-03-25 10:11,BAEKHYUN,Take You Home,234954
2022-03-25 10:14,Suzy,Ring My Bell,205683
2022-03-25 10:18,WINNER,공허해 empty,220357
2022-03-25 10:22,Shin Yong Jae,Reason,242526
2022-03-25 15:13,BAEKHYUN,Take You Home,1088
2022-03-25 15:13,YOOK SUNGJAE,Paradise,4557
2022-03-25 15:14,The Vamps,Middle Of The Night,447
2022-03-25 15:14,Season Five,Event,2005
2022-03-25 15:14,Kehlani,Already Won,362
2022-03-25 15:14,Blue,All Rise,1216
2022-03-25 15:14,Blue,All Rise,320
2022-03-25 15:14,Wincent Weiss,Hier mit dir,426
2022-03-25 15:14,The Fray,You Found Me,512
2022-03-25 15:14,The Fray,You Found Me,170
2022-03-25 15:14,Blue,Best In Me,362
2022-03-25 15:14,Blue,Best In Me,256
2022-03-25 15:14,Blue,Best In Me,192
2022-03-25 15:14,Peck Palitchoke,นี่แหละความรัก (This is Love),3754
2022-03-25 15:19,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-25 15:24,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-25 15:29,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-26 03:39,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-26 03:44,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-26 03:49,Kodak Black,Roll in Peace (feat. XXXTENTACION),300
2022-03-26 03:49,Troye Sivan,Strawberries & Cigarettes,610
2022-03-26 03:49,Yoste,Flaws,610
2022-03-26 03:49,Post Malone,I Fall Apart,560
2022-03-26 03:49,Autograf,You Might Be (feat. Lils) - Spotify Edit Audio,450
2022-03-26 03:49,The Temper Trap,Fader,440
2022-03-26 03:49,Rob Thomas,Little Wonders,730
2022-03-26 03:49,Bazzi,I.F.L.Y.,580
2022-03-26 03:49,Cautious Clay,Cold War,590
2022-03-26 03:49,Taylor Swift,Cornelia Street - Live From Paris,260337
2022-03-26 03:49,Maggie Rogers,Say It,550
2022-03-26 03:49,Taylor Swift,All Too Well,420
2022-03-26 03:49,Atom Chanakan,แผลเป็น (SCAR),590
2022-03-26 03:49,SCRUBB,ใกล้ (Closer),390
2022-03-26 03:49,Julia Michaels,Issues,990
2022-03-26 03:49,Cocktail,โปรดเถิดรัก,380
2022-03-26 03:49,Praw Kanitkul,ยกเว้นเรื่องเธอ - เพลงประกอบละคร คิวบิก หนี้หัวใจที่ไม่ได้ก่อ,770
2022-03-26 03:49,Mac Miller,Wings,600
2022-03-26 03:49,Planet Of Sound,We Are Together,540
2022-03-26 03:49,Marshmello,Happier - Frank Walker Remix,570
2022-03-26 03:49,Taylor Swift,Fearless,630
2022-03-26 03:49,Don Diablo,Take Her Place (feat. A R I Z O N A),610
2022-03-26 03:49,Harry Styles,Adore You,670
2022-03-26 03:49,Oasis,Don't Look Back in Anger - Remastered,460
2022-03-26 03:49,MEYOU,ภาวนา,1880
2022-03-26 03:49,The Mousses,เจ็บที่ต้องรู้,870
2022-03-26 03:53,Atom Chanakan,แผลเป็น (SCAR),268040
2022-03-26 05:21,James Arthur,Avalanche,1500
2022-03-26 05:21,The Mousses,เจ็บที่ต้องรู้,113070
2022-03-26 05:24,Chelsea Cutler,Without You,168680
2022-03-26 05:24,Taylor Swift,The Way I Loved You (Taylor’s Version),3180
2022-03-26 05:24,The 1975,It's Not Living (If It's Not With You),5320
2022-03-26 06:43,Boy In Space,Cold,469
2022-03-26 06:43,ETC.,จริงจริง,213
2022-03-26 06:43,Ink Waruntorn,ความลับมีในโลก(Secret),124078
2022-03-26 06:43,Green Day,Wake Me up When September Ends,703
2022-03-26 06:43,Post Malone,Up There,938
2022-03-26 06:43,Of Monsters and Men,Mountain Sound,554
2022-03-26 06:47,Lauv,There's No Way (feat. Julia Michaels),1091
2022-03-26 06:47,Maroon 5,She Will Be Loved - Radio Mix,34
2022-03-26 06:47,Devin Kennedy,Something Bout That Feeling,5178
2022-03-26 06:50,Bleachers,I Miss Those Days,217973
2022-03-26 06:56,Superbaker,ถาม,235760
2022-03-26 07:00,โจ-ป๊อป,รู้ตัวช้า,245094
2022-03-26 07:03,Lula,แค่เพียงได้รู้,3053
2022-03-26 07:03,The 1975,Girls,460
2022-03-26 07:03,The Script,Long Gone and Moved On,540
2022-03-26 07:03,Florida Georgia Line,"God, Your Mama, And Me",300
2022-03-26 07:03,MKTO,Monaco,450
2022-03-26 07:03,Sheppard,Geronimo,480
2022-03-26 07:03,Maroon 5,She Will Be Loved - Radio Mix,179221
2022-03-26 07:03,Aof Pongsak,เพียงข้างหลัง,189405
2022-03-26 07:03,Christian French,breaking all the rules,550
2022-03-26 07:03,M83,Intro,290
2022-03-26 07:03,Taylor Swift,Begin Again,490
2022-03-26 07:03,LANY,Made In Hollywood,0
2022-03-26 07:04,Namm Ronnadet,แอบ,300
2022-03-26 07:04,Taylor Swift,All Too Well,490
2022-03-26 07:04,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),420
2022-03-26 07:04,Tori Kelly,I Was Made For Loving You,360
2022-03-26 07:04,KAYDEN,animal,530
2022-03-26 07:04,John Gurney,Home With Her,460
2022-03-26 07:04,Thomas Rhett,Look What God Gave Her,270
2022-03-26 07:04,Christian French,Dying Alive,890
2022-03-26 07:09,Van Morrison,Days Like This,860
2022-03-26 07:09,Noah Kahan,Come Down,830
2022-03-26 07:09,Jeremy Zucker,comethru,1000
2022-03-26 07:09,The Goo Goo Dolls,Sympathy,1000
2022-03-26 07:09,Taylor Swift,All Too Well,319660
2022-03-26 07:09,Christian French,Dying Alive,720
2022-03-26 07:09,The All-American Rejects,Gives You Hell,1420
2022-03-26 07:09,Bazzi,Why,2290
2022-03-26 07:12,Hilary Duff,Why Not,179533
2022-03-26 07:13,Tyga,Made Me (feat. Bazzi),34226
2022-03-26 07:13,Betty Who,Blue Heaven Midnight Crush,1230
2022-03-26 07:13,Avril Lavigne,Nobody's Home,2860
2022-03-26 07:13,Jordin Sparks,One Step At a Time,2140
2022-03-26 07:14,Blanco Palamera,Sola Con Mi Voz,65150
2022-03-26 07:41,Jennifer Hudson,Spotlight,1150
2022-03-26 07:41,Said The Sky,Over Getting Over You,770
2022-03-26 07:41,Rihanna,Umbrella,1980
2022-03-26 07:41,Akon,Smack That,2546
2022-03-26 07:41,Loote,Wish I Never Met You,7030
2022-03-26 07:41,Halsey,Finally // beautiful stranger,1220
2022-03-26 07:41,Blanco Palamera,Sola Con Mi Voz,1301
2022-03-26 07:41,Jacob Lee,Reality,640
2022-03-26 07:41,Andrey Azizov,Feel Like,2410
2022-03-26 07:41,Train,Shake Up Christmas,570
2022-03-26 08:11,Potato,จำอะไรไม่ได้,190510
2022-03-26 08:13,Domenik Kalinsky,Vigilance,95583
2022-03-26 08:15,Willow J. Wilson,A Doubtful Certainty,160625
2022-03-26 08:18,Simone Scarda,Semplice,141250
2022-03-26 08:21,Domenik Kalinsky,Fragments,162270
2022-03-26 08:23,Pontus De Bjorn,Fratelli,127500
2022-03-26 08:26,Matti Bye,Glänta,174000
2022-03-26 08:27,Mauwe,That's All,2820
2022-03-26 08:27,Andy Grammer,Some Girl,1630
2022-03-26 08:27,Gianfranco Abate,Les passions,55351
2022-03-26 08:35,Taylor Swift,Cornelia Street - Live From Paris,296013
2022-03-26 08:35,Hunter Hayes,I Want Crazy - Encore,38926
2022-03-26 10:11,No One Else,คนที่ยังไม่รู้ว่าใคร,260998
2022-03-26 10:25,No One Else,คนที่ยังไม่รู้ว่าใคร,9141
2022-03-26 10:27,Pchy,ได้พบเธอ,164118
2022-03-26 10:30,AMBER,I Just Wanna,134373
2022-03-26 10:35,นก สุภากาญจน์,ได้ไหมดาว,341106
2022-03-26 13:14,SERIOUS BACON,วังวน(BOXX FROM HOME),511
2022-03-26 13:14,Tritonal,Love U Right - Attom Remix,511
2022-03-26 13:14,Pang Nakarin,คนมีเสน่ห์,234
2022-03-26 13:14,The Chainsmokers,Paris,746
2022-03-26 13:14,First Anuwat,ไหวอยู่ (แต่ก็รู้สึก),1024
2022-03-26 13:14,Story Of The Year,Sidewalks - Acoustic Version,533
2022-03-26 13:14,The Vamps,All Night,405
2022-03-26 13:14,Rose Sirintip,เธอทำให้ฉันคิดถึงแต่เธอ,831
2022-03-26 13:14,Big Ass,ก่อนตาย,405
2022-03-26 13:14,The Script,The Man Who Can't Be Moved,511
2022-03-26 13:14,Lauv,Getting Over You,469
2022-03-26 13:14,WANYAi,ไปได้ดี (So Long),405
2022-03-26 13:14,Bird Thongchai,อยู่คนเดียว,3263
2022-03-26 13:14,Chet Faker,1998,618
2022-03-26 13:14,FLETCHER,Bitter,576
2022-03-26 13:14,The All-American Rejects,Dance Inside,575
2022-03-26 13:14,Elohim,Half Love,490
2022-03-26 13:14,Xuitcasecity,Need Somebody,938
2022-03-26 13:14,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker),1472
2022-03-26 13:14,Avril Lavigne,Losing Grip,362
2022-03-26 13:14,Nine Days,Absolutely (Story of a Girl) - Radio Mix,831
2022-03-26 13:14,Tanatat Chaiyaat,รักเธอ 24 ชั่วโมง,533
2022-03-26 13:14,FRND,Smile,810
2022-03-26 13:14,Room 39,เป็นทุกอย่าง,1258
2022-03-26 13:14,Pramote Vilepana,ขอให้รักบังเกิด,981
2022-03-26 13:18,Oat Pramote,ที่รัก - เพลงประกอบละคร เกมร้าย เกมรัก,226733
2022-03-26 13:22,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2022-03-26 13:26,Taylor Swift,Treacherous (Taylor's Version),242720
2022-03-26 14:46,Abuse The Youth,บทเพลงกระซิบ,115434
2022-03-27 02:47,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),877853
2022-03-27 04:27,The Script,"Never Seen Anything ""Quite Like You""",14400
2022-03-27 04:27,Taylor Swift,Babe (Taylor's Version) (From The Vault),490
2022-03-27 04:27,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),911
2022-03-27 04:27,Oat Pramote,ที่รัก - เพลงประกอบละคร เกมร้าย เกมรัก,870
2022-03-27 04:39,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),613026
2022-03-27 04:40,Florida Georgia Line,Simple,34933
2022-03-27 04:50,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),613026
2022-03-27 04:53,Florida Georgia Line,Simple,185200
2022-03-27 04:57,Avril Lavigne,The Best Damn Thing,189200
2022-03-27 05:01,O-Town,All or Nothing,250800
2022-03-27 05:04,Keyshia Cole,Shoulda Let You Go,200383
2022-03-27 05:04,P!nk,Just Give Me a Reason (feat. Nate Ruess),820
2022-03-27 05:04,Season Five,แค่คนที่แอบรัก,850
2022-03-27 05:04,Emily Burns,Is It Just Me? (feat. JP Cooper),1290
2022-03-27 05:04,KAYDEN,I Still Need You,920
2022-03-27 05:04,The Script,For the First Time,930
2022-03-27 05:04,Norah Jones,Wintertime,810
2022-03-27 05:08,Atom Chanakan,แผลเป็น (SCAR),256110
2022-03-27 05:08,Chelsea Cutler,Snow In October,1120
2022-03-27 05:08,Pramote Vilepana,ดินแดนแห่งความรัก,730
2022-03-27 05:09,Gun Napat,ระยะทำใจ,1370
2022-03-27 05:09,Andy Grammer,Best of You (with Elle King),1070
2022-03-27 05:09,J Jetrin,กองไว้,3740
2022-03-27 05:09,Emma Klein,Call It What It Is,2810
2022-03-27 05:09,Taylor Swift,Change,900
2022-03-27 05:09,Sam Hunt,23,960
2022-03-27 05:09,Yuna,Stay Where You Are,1160
2022-03-27 05:09,Donna Lewis,I Love You Always Forever,1810
2022-03-27 05:09,Polycat,อาวรณ์,2520
2022-03-27 05:09,Britney Spears,Gimme More,880
2022-03-27 05:09,Marc Tatchapon,ยังคิดถึง...(Same),1530
2022-03-27 05:43,Marc Tatchapon,ยังคิดถึง...(Same),201872
2022-03-27 05:45,Kelly Clarkson,Since U Been Gone,820
2022-03-27 05:45,Hailee Steinfeld,Capital Letters,8050
2022-03-27 05:45,The Fray,Changing Tides,1010
2022-03-27 05:45,TYLERxCORDY,True Romance,930
2022-03-27 05:45,Tom Walker,Just You and I,940
2022-03-27 05:45,Groove Riders,เธอทั้งนั้น,1000
2022-03-27 05:45,Travie McCoy,Billionaire (feat. Bruno Mars),1150
2022-03-27 05:45,Semisonic,Closing Time,760
2022-03-27 05:45,Paris Hilton,Stars Are Blind,1040
2022-03-27 05:45,Post Malone,Rich & Sad,1000
2022-03-27 05:45,Taylor Swift,Fifteen,1150
2022-03-27 05:45,Britney Spears,Gimme More,120217
2022-03-27 05:45,Ben E. King,Stand by Me,1350
2022-03-27 05:49,Silly Fools,ฟังดูง่ายง่าย,235830
2022-03-27 05:57,First Anuwat,ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก),207804
2022-03-27 06:01,Palmy,ซ่อนกลิ่น,251946
2022-03-27 06:04,Alanis Morissette,Ironic - 2015 Remaster,980
2022-03-27 06:04,Colbie Caillat,Never Getting Over You,1160
2022-03-27 06:04,R3HAB,Islands,74778
2022-03-27 06:04,Matchbox Twenty,Push,740
2022-03-27 06:04,Billie Eilish,ocean eyes,1140
2022-03-27 06:04,American Authors,Best Day Of My Life,820
2022-03-27 07:25,Timbaland,If We Ever Meet Again,0
2022-03-27 07:29,The Cardigans,Lovefool,39150
2022-03-27 07:29,flor,where do you go,207967
2022-03-27 07:33,Corncan,ลืม,215560
2022-03-27 07:34,Copter,กลับมาทำไม...หา,54510
2022-03-27 07:34,Matt Nathanson,Used To Be,15290
2022-03-27 07:38,Zom Marie,ถ้าบอกว่าไม่ไหว (เธอจะกลับมาไหม),250000
2022-03-27 07:42,ปุ๊กปิ๊ก กิตติยา,คิดถึง..อีกแล้ว,219693
2022-03-27 08:55,Evalyn,Ride or Die,15532
2022-03-27 08:56,Cody Simpson,All Day,2542
2022-03-27 08:56,Hailee Steinfeld,Capital Letters,3076
2022-03-27 08:56,Bishop Briggs,Dream,2113
2022-03-27 08:56,Matthew West,Save A Place For Me,1602
2022-03-27 08:56,SaraoMusic,Coming Home,441
2022-03-27 09:04,Justin Timberlake,Mirrors,484146
2022-03-27 09:05,Loote,Exes,67490
2022-03-27 09:05,Sara Bareilles,Love Song,23405
2022-03-27 09:06,Sara Bareilles,Love Song,620
2022-03-27 09:06,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),1000
2022-03-27 09:10,Num KALA,ทุกวันได้ไหม,279999
2022-03-27 09:17,P.O.P,ไม่มี,393506
2022-03-27 09:18,The 1975,Fallingforyou,26613
2022-03-27 09:21,Chelsea Cutler,Out of Focus,189578
2022-03-27 09:25,Pop Pongkool,การเปลี่ยนแปลง,262541
2022-03-27 09:25,Gabrielle,Out Of Reach,3350
2022-03-27 09:28,Zara Larsson,Ruin My Life,190931
2022-03-27 09:32,Jordin Sparks,Tattoo,233466
2022-03-27 09:34,blink-182,I Miss You,58491
2022-03-27 09:34,Bazzi,Mine,2000
2022-03-27 09:39,Bodyslam,ความรักทำให้คนตาบอด,222266
2022-03-27 09:43,Hailee Steinfeld,Capital Letters,219373
2022-03-27 09:48,Avril Lavigne,The Best Damn Thing,189200
2022-03-27 10:07,Noah Kahan,False Confidence,133020
2022-03-27 12:31,BANNERS,No One Knows Us,626
2022-03-27 12:31,R3HAB,Whiplash,684
2022-03-27 12:31,Pop Pongkool,North Star,383
2022-03-27 12:31,Take That,Get Ready For It,1821
2022-03-27 12:32,Khalid,Love Lies (with Normani),1137
2022-03-27 12:32,Vance Joy,Mess Is Mine,28084
2022-03-27 12:32,Anne-Marie,Cry,557
2022-03-27 12:36,Lorde,Green Light,234652
2022-03-27 12:56,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),425960
