endTime,artistName,trackName,msPlayed
2021-10-03 12:23,Season Five,What the F,78679
2021-10-03 12:23,Ed Sheeran,Shivers - Acoustic Version,20181
2021-10-03 12:27,Coldplay,My Universe,226176
2021-10-03 12:27,DJ Snake,Pondicherry,2190
2021-10-03 12:31,Atom Chanakan,คนข้างๆ - เพลงประกอบโฆษณา World Gas,248682
2021-10-03 18:42,Zion.T,20th century peoples,60473
2021-10-03 18:42,Untitled Case,Mysterious Corpse ศพปริศนา | Untitled Case EP109,2200
2021-10-03 18:45,Lola Marsh,Only for a Moment,168213
2021-10-03 18:48,LANY,"yea, babe, no way",219440
2021-10-03 18:51,Green Day,When I Come Around,178000
2021-10-03 19:05,Bodyslam,พูดในใจ,226893
2021-10-03 19:07,Chelsea Cutler,Deathbed,176453
2021-10-03 19:08,Lifehouse,It Is What It Is,808
2021-10-03 19:12,Jeremy Zucker,selfish,198906
2021-10-03 19:15,EXES,Taxi,192000
2021-10-03 19:19,Craig David,7 Days,235133
2021-10-03 19:22,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee),182623
2021-10-03 19:26,Miley Cyrus,Younger Now,248773
2021-10-03 19:31,Gavin James,Hard to Do,245866
2021-10-03 19:31,Saynahhoy,แอบเหงา,6784
2021-10-03 19:35,Kelly Clarkson,Mr. Know It All,232520
2021-10-03 19:39,JETSET'ER,ใต้ฟ้า (Tomorrow),295686
2021-10-03 19:43,The Parkinson,ไปเถอะ,236000
2021-10-03 19:48,Skykick Ranger,ภวังค์ (Love Magic),264480
2021-10-03 19:51,Lauv,I Like Me Better,197436
2021-10-03 19:53,Howie Day,Be There,85424
2021-10-04 08:38,Howie Day,Be There,20
2021-10-04 08:42,Vanessa Carlton,A Thousand Miles,237493
2021-10-04 11:30,Feki,Don't Doubt,211942
2021-10-04 11:30,Atomic Kitten,Whole Again,831
2021-10-04 11:33,Colbie Caillat,Fallin' For You,215320
2021-10-04 13:11,KAYDEN,mr. nice guy,405
2021-10-04 13:11,Surf Mesa,ily (i love you baby) (feat. Emilee),430
2021-10-04 13:11,Pramote Vilepana,ถ้ายังรักกัน...,185
2021-10-04 13:11,Maroon 5,Memories,925
2021-10-04 13:11,David Archuleta,Crush,1
2021-10-04 13:11,Anthony Peebles,Same Mistake,642
2021-10-04 13:15,David Archuleta,Crush,212178
2021-10-04 13:18,KAYDEN,mr. nice guy,219930
2021-10-04 13:23,Armchair,วันที่ฉันป่วย,298663
2021-10-04 13:29,Lorde,Hard Feelings/Loveless,367197
2021-10-04 13:33,Dan + Shay,Tequila,196686
2021-10-04 14:37,Whethan,Radar (feat. HONNE),182662
2021-10-04 14:38,Corncan,ใช่เธอรึเปล่า,1193
2021-10-04 14:42,Wiz Khalifa,Promises,15692
2021-10-04 14:42,Skykick Ranger,ก่อนร้านปิด (The Primp),258917
2021-10-04 17:50,The Script,Six Degrees of Separation,511
2021-10-04 17:50,XL Step,เคยรักฉันบ้างไหม,1471
2021-10-04 17:50,Cosmo's Midnight,Down for You,469
2021-10-04 17:50,Shallou,. . . Lost,1855
2021-10-04 17:50,Ann Thitima,เจ็บซ้ำซ้ำ,554
2021-10-04 17:50,Anthony Peebles,Same Mistake,7113
2021-10-04 17:50,Snow Patrol,Chocolate,1600
2021-10-04 17:54,O.A.R.,Shattered (Turn The Car Around),255493
2021-10-04 18:00,Native,Ocean,339750
2021-10-04 18:05,Marc Tatchapon,มาตรฐานสูง,239538
2021-10-04 18:09,Lipta,กอดตัวเอง,272253
2021-10-04 21:16,Natalie Imbruglia,Shiver - Edit,610
2021-10-04 21:16,Avril Lavigne,Fall To Pieces,650
2021-10-04 21:16,Cashmere Cat,Miss You (with Major Lazer & Tory Lanez),41279
2021-10-04 21:16,Bipolar Sunshine,Major Love,690
2021-10-04 21:16,Kina,Wish I Was Better,1020
2021-10-04 21:16,Christopher,Waterfall,700
2021-10-04 21:16,The Script,It's Not Right for You,760
2021-10-04 21:16,Pacific,WYAF,1010
2021-10-04 21:16,Aina Abdul,Reminiscing,110
2021-10-04 21:16,Getsunova,เหตุผลที่ไม่มีเหตุผล,1310
2021-10-04 21:16,MEYOU,ภาวนา,1490
2021-10-04 21:19,The Goo Goo Dolls,Sympathy,178146
2021-10-04 22:23,Eminem,Love The Way You Lie,164294
2021-10-04 22:27,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",195826
2021-10-04 22:28,Tei,"I'll be There [From ""Oh My Venus (Original Television Soundtrack), Pt. 5""]",92740
2021-10-04 22:29,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",17685
2021-10-04 22:29,Tei,"I'll be There [From ""Oh My Venus (Original Television Soundtrack), Pt. 5""]",4394
2021-10-04 22:29,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",15168
2021-10-04 22:29,Shin Yong Jae,Looking For Love (Man Ver.),1770
2021-10-04 22:29,Kei,Love is,3818
2021-10-05 08:34,Lyn,"Looking For Love (Woman Ver.) [From “Oh My Venus (Original Television Soundtrack), Pt. 7”]",4394
2021-10-05 08:38,Coldplay,My Universe,193552
2021-10-05 08:42,Lauv,Mean It,232853
2021-10-05 08:42,Chelsea Cutler,Summer Love - Live From Spotify Studios NYC,39806
2021-10-05 17:22,Ivy Adara,Famous,2453
2021-10-05 17:22,Nelly,Just A Dream,1834
2021-10-05 17:22,Lauv,Superhero,512
2021-10-05 17:23,Russell Dickerson,Yours,1322
2021-10-05 17:23,Russell Dickerson,Yours,618
2021-10-05 17:23,John Mayer,Half of My Heart,448
2021-10-05 17:23,Lula,เรื่องที่ขอ,448
2021-10-05 17:23,M83,Claudia Lewis,448
2021-10-05 17:23,Third Eye Blind,Semi-Charmed Life,405
2021-10-05 17:23,Third Eye Blind,Semi-Charmed Life,597
2021-10-05 17:23,P!nk,Who Knew,640
2021-10-05 17:23,Natasha Bedingfield,Neon Lights,426
2021-10-05 17:27,Third Eye Blind,Semi-Charmed Life,268360
2021-10-05 17:31,Russell Dickerson,Yours,216960
2021-10-05 20:25,DJ Snake,Let Me Love You,40
2021-10-05 20:25,Taylor Swift,I Wish You Would,840
2021-10-05 20:25,Jesse McCartney,We Can Go Anywhere,25061
2021-10-05 20:29,Mirrr,นิโคติน,216969
2021-10-05 20:33,Taylor Swift,Everything Has Changed,245413
2021-10-05 22:33,U2,I Still Haven't Found What I'm Looking For,58566
2021-10-05 22:37,RAVI,RAIN DROP (feat. Lee Na Eun),9554
2021-10-05 22:37,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",1920
2021-10-05 22:37,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",6208
2021-10-05 22:37,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",5845
2021-10-05 22:37,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",1600
2021-10-05 22:37,Kei,Love is,255523
2021-10-05 22:41,Kim Hyun Chul,Drive (Feat. George),15716
2021-10-05 22:41,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",206440
2021-10-05 22:45,December,"The Only I can give you is Love [From ""Reply 1988 (Original Television Soundtrack), Pt. 5""]",211055
2021-10-05 22:47,Oscar,Tear seat,115057
2021-10-06 09:53,Sung Si Kyung,YOU ARE MY SPRING,2410
2021-10-06 09:57,Youngjae,You & I,217520
2021-10-06 10:55,Stella Jang,Would You Love Me?,29980
2021-10-06 10:55,BAEKHYUN,The Day,2060
2021-10-06 10:55,Suzy,Dream,6310
2021-10-06 10:55,Eric Nam,Miss You,2740
2021-10-06 10:55,Jeremy Camp,Give You Glory,5589
2021-10-06 10:55,george,I'll change,1465
2021-10-06 10:58,Kisum,Finding Differences,193320
2021-10-06 10:59,K.Will,Care About You,49839
2021-10-06 11:03,Junggigo,Only U,189090
2021-10-06 11:08,Martin Smith,Paint on Spring,232653
2021-10-06 11:12,Johnny Stimson,Casual,780
2021-10-06 11:12,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",2050
2021-10-06 11:12,Hyolyn,Good bye 안녕,1370
2021-10-06 11:12,Eric Nam,Miss You,1250
2021-10-06 11:12,Oscar,Tear seat,238666
2021-10-06 11:12,CHUNG HA YOON,You are my everything,1450
2021-10-06 11:13,Martin Smith,Stupid Love,720
2021-10-06 11:13,SONG YUVIN,The first words,1860
2021-10-06 11:13,Junggigo,D-Day,960
2021-10-06 11:13,JEONG SEWOON,DOOR (Your Moon),1170
2021-10-06 11:33,SONG YUVIN,The first words,182290
2021-10-06 11:37,Martin Smith,Paint on Spring,232653
2021-10-06 11:39,george,look at me,938
2021-10-06 11:39,THAMA,Do It For Love (Feat. george),145513
2021-10-06 11:39,McKay,Thirsty,1066
2021-10-06 11:39,CHOI SIWON,Only you,1408
2021-10-06 11:39,KIMSEJEONG,What My Heart Says,831
2021-10-06 12:53,OneRepublic,I Lived,201679
2021-10-06 13:59,KIM JAE HWAN,What If,96680
2021-10-06 14:00,Baek Z Young,한참 지나서 (Original Television Soundtrack) BEST,29695
2021-10-06 14:00,keshi,2 soon,28675
2021-10-06 14:04,SONG YUVIN,The first words,236687
2021-10-06 14:09,Colde,Your Dog Loves You,269962
2021-10-06 14:12,Gaho,시작,202440
2021-10-06 14:14,Jin Minho,Always You,146684
2021-10-06 14:18,Yu Seung Woo,Only U (feat.Heize),229951
2021-10-06 14:22,McKay,Thirsty,209428
2021-10-06 14:26,Shin Seung Hun,Just Like First Sight,226724
2021-10-06 14:28,SOYOU,You don't know me,131198
2021-10-06 14:32,BAEKHYUN,The Day,230179
2021-10-06 14:32,Roy Kim,HEAVEN,45659
2021-10-06 14:36,DINDIN,Can't fall in love again,17163
2021-10-06 14:36,Junggigo,"247 (Feat. Zion.T, Crush, DEAN)",217712
2021-10-06 14:36,JINHO,A little bit more,429
2021-10-06 14:40,DINDIN,Can't fall in love again,236981
2021-10-06 14:44,JINHO,A little bit more,204439
2021-10-06 16:16,Suzy,Dream,222322
2021-10-06 16:20,Zion.T,No Make Up,188945
2021-10-06 16:21,Martin Smith,Stupid Love,65431
2021-10-06 16:21,Jeff Bernat,Changes,44178
2021-10-06 16:23,10cm,But it's Destiny,83928
2021-10-06 16:27,george,After a long time(Digging Club Seoul Ver.),249917
2021-10-06 16:32,Crush,No Words,271223
2021-10-06 16:36,CHO JUNG SEOK,Aloha,244921
2021-10-06 16:39,Stella Jang,Would You Love Me?,215956
2021-10-06 16:43,george,I'll change,252740
2021-10-06 16:44,New Empire,A Little Braver,16690
2021-10-06 16:47,CHUNG HA YOON,You are my everything,214711
2021-10-06 16:48,Zia,SOMETIMES,29663
2021-10-06 16:48,Cha Eun Woo,Rainbow Falling,1186
2021-10-06 16:48,no reply,Let's Walk,1163
2021-10-06 18:13,KIM JAE HWAN,What If,224293
2021-10-06 18:17,Jay Park,JOAH - Remastered,230087
2021-10-06 18:20,Kim Na Young,Because I only see you,220352
2021-10-06 22:34,Zion.T,No Make Up,150880
2021-10-06 22:34,Kei,Love is,100
2021-10-06 22:38,Kei,Love is,204116
2021-10-06 22:41,Junggigo,LET ME LOVE YOU (DUET. 찬열 OF EXO),210139
2021-10-06 22:45,Martin Smith,Tomorrow's Weather,229120
2021-10-06 22:49,December,The Only I can give you is Love,211055
2021-10-06 22:52,DINDIN,Can't fall in love again,236986
2021-10-06 22:53,Jukjae,Wish,5751
2021-10-06 22:57,Kei,Love is,255523
2021-10-07 06:56,Lee Hae Ri,Maybe,1270
2021-10-07 06:56,Han Dong Geun,하루끝엔 그대가 있어요,1010
2021-10-07 06:56,Sam Kim,Who Are You,1150
2021-10-07 06:56,BTS,Dynamite,1460
2021-10-07 06:56,"Harry Connick, Jr.",(I Think I) Love You a Little Bit,11756
2021-10-07 06:56,So!YoON!,Wings,1090
2021-10-07 06:56,george,After a long time(Digging Club Seoul Ver.),1100
2021-10-07 06:59,Junggigo,Only U,192403
2021-10-07 14:01,Kisum,Finding Differences,490
2021-10-07 14:01,DEAN,instagram,23986
2021-10-07 14:01,Eric Nam,Miss You,64
2021-10-07 14:01,Kim Feel,One Day,21
2021-10-07 14:01,Gaho,Running,533
2021-10-07 14:05,Kisum,Finding Differences,193320
2021-10-07 14:08,Gaho,Running,209946
2021-10-07 14:12,Kihyun,"As time goes by [From ""Reply 1988 (Original Television Soundtrack), Pt. 9""]",229889
2021-10-07 14:23,Junggigo,LET ME LOVE YOU (DUET. 찬열 OF EXO),11339
2021-10-07 14:27,DINDIN,Slow Letter (feat.B.O.),76451
2021-10-07 17:42,SE7EN,Come Back To Me,682
2021-10-07 17:42,Bois,Only scratches,682
2021-10-07 17:42,Loco,Say Yes,469
2021-10-07 17:42,BTS,Life Goes On,597
2021-10-07 17:42,Roy Kim,HEAVEN,768
2021-10-07 17:42,Crush,Sweet Love (She is My Type♡ X Crush),2069
2021-10-07 17:42,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",469
2021-10-07 17:42,DINDIN,Slow Letter (feat.B.O.),143136
2021-10-07 17:42,Martin Smith,알고싶어,146771
2021-10-07 17:42,Punch,Why Why Why,746
2021-10-07 17:46,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",226274
2021-10-07 17:50,SE7EN,Come Back To Me,246333
2021-10-07 17:54,CHO JUNG SEOK,Aloha,244999
2021-10-07 17:57,Johnny Stimson,Casual,2858
2021-10-07 17:57,RUNY,Smile Again,277
2021-10-07 17:57,10cm,My Eyes,157000
2021-10-07 18:01,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",264000
2021-10-07 18:27,Yoon Mirae,Say,260453
2021-10-07 18:31,WENDY,Don’t Push Me,198876
2021-10-07 18:35,10cm,But it's Destiny,231870
2021-10-07 18:38,Junggigo,D-Day,207479
2021-10-07 18:40,Yerin Baek,Here I Am Again,127641
2021-10-07 22:11,Sung Si Kyung,Every moment of you 너의 모든 순간,980
2021-10-07 22:12,Sung Si Kyung,Every moment of you 너의 모든 순간,8150
2021-10-07 22:15,Hyolyn,Good bye 안녕,218920
2021-10-07 22:18,Eric Nam,Miss You,172634
2021-10-07 22:21,승희,I Know,198666
2021-10-08 09:15,Lee Hae Ri,Maybe,55149
2021-10-08 09:16,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",63530
2021-10-08 09:41,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",223377
2021-10-08 10:24,RUNY,Smile Again,181142
2021-10-08 10:24,YOOK SUNGJAE,Paradise,950
2021-10-08 10:24,Cha Eun Woo,Rainbow Falling,1210
2021-10-08 10:24,Sunwoojunga,Idle Idle,2170
2021-10-08 10:24,george,Something,1220
2021-10-08 10:29,BIGBANG,FLOWER ROAD,1260
2021-10-08 10:29,SONG YUVIN,The first words,1510
2021-10-08 10:29,BAEKHYUN,Amusement Park,910
2021-10-08 10:29,DEAN,instagram,255728
2021-10-08 10:29,VERIVERY,With Us,26511
2021-10-08 10:34,Martin Smith,Send,980
2021-10-08 10:34,Jeff Bernat,Cruel,870
2021-10-08 10:34,BAEKHYUN,Take You Home,224280
2021-10-08 10:34,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",2500
2021-10-08 10:34,YOO YEONJUNG,Beginning of Our Drawing,1180
2021-10-08 10:34,keshi,2 soon,1170
2021-10-08 10:34,Chancellor,Angel (feat. TAEYEON),770
2021-10-08 10:34,WINNER,공허해 empty,780
2021-10-08 10:35,Henry,It's You,13510
2021-10-08 10:38,Sunwoojunga,Sooni (I'm your fanatic girl),16029
2021-10-08 10:38,SEUNGKWAN,Go,1140
2021-10-08 10:38,Stella Jang,Would You Love Me?,1530
2021-10-08 10:38,Eddy Kim,You are so beautiful,990
2021-10-08 10:38,Lee Hae Ri,Maybe,1580
2021-10-08 10:38,Kisum,Finding Differences,193320
2021-10-08 10:38,RUNY,Smile Again,880
2021-10-08 10:38,Eldon,Pink cheeks,1580
2021-10-08 10:38,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",940
2021-10-08 10:38,Jay Park,JOAH - Remastered,1970
2021-10-08 10:38,Chun Woo Hee,Your Shampoo Scent In The Flowers - Actors Version,2140
2021-10-08 10:38,Zion.T,Eat,1450
2021-10-08 10:38,KIMSEJEONG,What My Heart Says,1240
2021-10-08 10:38,Kei,Love is,920
2021-10-08 10:38,K.Will,Talk Love,1700
2021-10-08 10:39,Zia,SOMETIMES,15070
2021-10-08 10:39,Crush,No Words,1230
2021-10-08 10:40,Han Dong Geun,하루끝엔 그대가 있어요,1400
2021-10-08 10:40,Zion.T,No Make Up,2840
2021-10-08 10:40,Youngjae,You & I,930
2021-10-08 10:40,Sung Si Kyung,YOU ARE MY SPRING,2270
2021-10-08 10:40,BTS,Dynamite,760
2021-10-08 10:40,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",500
2021-10-08 10:40,Crush,No Words,1760
2021-10-08 10:40,Hong Dae Kwang,Boom Boom,930
2021-10-08 10:40,Shin Yong Jae,Reason,3940
2021-10-08 10:40,Martin Smith,Paint on Spring,84010
2021-10-08 10:40,Zion.T,Those Days (without you),1290
2021-10-08 10:40,Junggigo,LET ME LOVE YOU (DUET. 찬열 OF EXO),500
2021-10-08 10:40,Gaho,Running,680
2021-10-08 10:42,Youngjae,You & I,830
2021-10-08 10:42,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",109030
2021-10-08 10:44,george,water (feat.pH-1),550
2021-10-08 10:44,Kisum,Finding Differences,3430
2021-10-08 10:44,Whee In,Shine On You,125130
2021-10-08 10:44,Kim Feel,"Someday, The Boy",820
2021-10-08 10:44,no reply,Let's Walk,2340
2021-10-08 10:45,SEUNGKWAN,Go,570
2021-10-08 10:45,Jung Yong Hwa,For First-time Lovers (Banmal-song),9110
2021-10-08 10:49,BYUL,I Think I,1260
2021-10-08 10:49,keshi,2 soon,1000
2021-10-08 10:49,Stella Jang,Under Caffeine,730
2021-10-08 10:49,HowL,Perhaps Love,246670
2021-10-08 10:50,Kim Tae Woo,"Darling U [From ""Oh My Venus (Original Television Soundtrack), Pt. 2""]",94010
2021-10-08 10:50,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",4710
2021-10-08 10:52,MIIII,"It′s Me [From “Oh My Venus (Original Television Soundtrack), Pt.4”]",118180
2021-10-08 10:57,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",264000
2021-10-08 10:58,10cm,Where Is Dream,470
2021-10-08 10:58,Zion.T,Hello Tutorial,62830
2021-10-08 10:58,george,look at me,510
2021-10-08 10:58,DAVICHI,Sunset,690
2021-10-08 10:58,keshi,2 soon,700
2021-10-08 10:58,Martin Smith,Paint on Spring,600
2021-10-08 10:58,HA SUNG WOON,Fall in You,1060
2021-10-08 10:58,D.no,Daisy,550
2021-10-08 10:58,Zion.T,Eat,1690
2021-10-08 10:58,Gaho,Running,24150
2021-10-08 10:59,Crush,Sweet Love (She is My Type♡ X Crush),11640
2021-10-08 10:59,Yu Seung Woo,Only U (feat.Heize),4580
2021-10-08 11:11,Junggigo,Only U,192403
2021-10-08 11:11,Crush,Let Me Go (with TAEYEON),850
2021-10-08 11:11,Lee Juck,Don't worry,1696
2021-10-08 11:14,(G)I-DLE,Help Me,700
2021-10-08 11:14,Loco,Say Yes,740
2021-10-08 11:14,Eldon,Pink cheeks,1578
2021-10-08 11:14,CHOI SIWON,Only you,1940
2021-10-08 11:14,Crush,Beautiful,8830
2021-10-08 11:14,Zion.T,Those Days (without you),168741
2021-10-08 11:18,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",226385
2021-10-08 11:27,BAEKHYUN,The Day,650
2021-10-08 11:27,Kisum,Finding Differences,6394
2021-10-08 11:27,Sunwoojunga,Idle Idle,620
2021-10-08 11:27,HowL,Perhaps Love,1070
2021-10-08 11:28,Lee Hae Ri,Maybe,570
2021-10-08 11:31,BAEKHYUN,The Day,230275
2021-10-08 11:32,Lee Hae Ri,Maybe,19034
2021-10-08 11:32,Jukjae,별 보러 가자,1050
2021-10-08 11:32,Baek A Yeon,I Need You,1610
2021-10-08 11:32,DAVICHI,Sunset,1090
2021-10-08 15:51,DINDIN,do do do do (Whee In of MAMAMOO) (Prod.Giriboy),234284
2021-10-08 15:55,SEUNGKWAN,Go,1150
2021-10-08 15:55,Red Velvet,Future,1170
2021-10-08 15:55,george,water (feat.pH-1),650
2021-10-08 15:55,SONG YUVIN,The first words,1480
2021-10-08 15:55,BAEKHYUN,Amusement Park,6550
2021-10-08 15:55,DINDIN,Should Not Love You,510
2021-10-08 15:55,Zia,SOMETIMES,720
2021-10-08 15:55,DINDIN,Tear drops,1550
2021-10-08 15:55,Hyolyn,Good bye 안녕,1110
2021-10-08 15:55,DINDIN,Slow Letter (feat.B.O.),1160
2021-10-08 15:55,Kihyun,"As time goes by [From ""Reply 1988 (Original Television Soundtrack), Pt. 9""]",219735
2021-10-08 15:55,YOO YEONJUNG,Beginning of Our Drawing,1730
2021-10-08 15:55,Martin Smith,알고싶어,1140
2021-10-08 15:55,Stella Jang,Under Caffeine,1250
2021-10-08 15:55,Yoon Mirae,Flower,1170
2021-10-08 15:55,"Harry Connick, Jr.",(I Think I) Love You a Little Bit,670
2021-10-08 15:55,KIMSEJEONG,What My Heart Says,1130
2021-10-08 15:55,New Empire,A Little Braver,750
2021-10-08 15:55,CHEN,Everytime,800
2021-10-08 15:55,Baek Ji Young,The man,8190
2021-10-08 15:55,Honey-G,My Love,1180
2021-10-08 15:55,george,I'll change,4980
2021-10-08 15:59,DINDIN,Should Not Love You,960
2021-10-08 15:59,Johnny Stimson,Casual,510
2021-10-08 15:59,Hyolyn,Good bye 안녕,218920
2021-10-08 15:59,BTS,Dynamite,2570
2021-10-08 15:59,keshi,2 soon,3870
2021-10-08 15:59,Colde,Your Dog Loves You,2970
2021-10-08 16:02,10cm,Where Is Dream,4240
2021-10-08 16:02,Coldplay,My Universe,186450
2021-10-08 16:02,60Miles,ผิดที่ฉัน,6340
2021-10-08 16:02,The Killers,Just Another Girl,1880
2021-10-08 16:02,WINNER,공허해 empty,850
